-0.570988   -0.659377   -8.120729
-0.571983   -0.627499   -8.134883
-0.569925   -0.592334   -8.105603
-0.53894   -0.661265   -8.143992
-0.537201   -0.626175   -8.117717
-0.533989   -0.589671   -8.069172
-0.535462   -0.558448   -8.09143
-0.535967   -0.526094   -8.09906
-0.532618   -0.490131   -8.048455
-0.516837   0.507317   -7.809996
-0.504093   -0.659743   -8.125245
-0.506157   -0.629322   -8.158509
-0.501019   -0.590148   -8.075693
-0.501885   -0.558325   -8.089646
-0.500313   -0.523836   -8.064307
-0.502295   -0.493042   -8.096253
-0.498442   -0.456642   -8.034146
-0.498128   -0.423759   -8.0291
-0.479806   0.533763   -7.733772
-0.471001   -0.561395   -8.134124
-0.466492   -0.523313   -8.056255
-0.469146   -0.493397   -8.102077
-0.465427   -0.456854   -8.037863
-0.469406   -0.427848   -8.106572
-0.467089   -0.392987   -8.066566
-0.468168   -0.36107   -8.085197
-0.461562   -0.323614   -7.971107
-0.445696   0.562482   -7.697103
-0.43088   -0.650681   -8.013638
-0.434273   -0.491854   -8.076743
-0.435185   -0.460028   -8.093707
-0.433791   -0.393046   -8.067782
-0.432093   -0.261005   -8.036206
-0.429273   -0.226889   -7.983759
-0.412075   0.093342   -7.663894
-0.415333   0.564483   -7.724483
-0.408298   0.585751   -7.593657
-0.403265   -0.626741   -8.125051
-0.398736   -0.587086   -8.033793
-0.398088   -0.553569   -8.02074
-0.402953   -0.527374   -8.118765
-0.400658   -0.491596   -8.072515
-0.396665   -0.292019   -7.992072
-0.398494   -0.16298   -8.028914
-0.392626   -0.128465   -7.910701
-0.373532   0.122217   -7.525991
-0.38334   0.470348   -7.723593
-0.380147   0.497526   -7.659265
-0.379785   0.528118   -7.65197
-0.378135   0.556754   -7.618723
-0.378818   0.588747   -7.632493
-0.369872   -0.56109   -8.129714
-0.369717   -0.527864   -8.126307
-0.361378   -0.193484   -7.943021
-0.360683   -0.128742   -7.927752
-0.359691   -0.09629   -7.905935
-0.360433   -0.064326   -7.922262
-0.348094   0.124248   -7.651045
-0.339566   0.151505   -7.46359
-0.350482   0.406577   -7.703542
-0.347379   0.433975   -7.635336
-0.347297   0.464863   -7.63353
-0.349456   0.498937   -7.680984
-0.348374   0.528479   -7.657205
-0.345676   0.555232   -7.597897
-0.345605   0.585957   -7.596332
-0.345437   0.616497   -7.592637
-0.316251   -0.186255   -7.646249
-0.32629   -0.096084   -7.888978
-0.327868   -0.064366   -7.927133
-0.3108   0.152538   -7.51447
-0.307307   0.180988   -7.430006
-0.318203   0.343576   -7.693458
-0.316739   0.373086   -7.658063
-0.318588   0.406535   -7.702761
-0.314761   0.432548   -7.610224
-0.314129   0.462514   -7.594957
-0.315618   0.495687   -7.63095
-0.315114   0.525825   -7.618756
-0.31385   0.554523   -7.588193
-0.315612   0.588616   -7.630795
-0.314281   0.616984   -7.598635
-0.315359   0.650055   -7.624688
-0.284854   -0.248539   -7.65238
-0.28617   -0.218477   -7.687742
-0.2862   -0.187285   -7.688548
-0.289041   -0.15762   -7.764853
-0.291743   -0.031819   -7.837452
-0.285147   0.155497   -7.66026
-0.278331   0.182136   -7.477151
-0.27603   0.210736   -7.415343
-0.287636   0.282337   -7.727106
-0.28447   0.310255   -7.642054
-0.283907   0.340605   -7.626934
-0.285762   0.373997   -7.676775
-0.28421   0.402963   -7.635079
-0.284178   0.433912   -7.634227
-0.283502   0.463799   -7.616055
-0.28362   0.494924   -7.619218
-0.283298   0.525261   -7.610578
-0.28302   0.555613   -7.603114
-0.282491   0.585385   -7.588907
-0.282633   0.616504   -7.592723
-0.281547   0.644842   -7.563548
-0.283574   0.680412   -7.618001
-0.266672   -0.52352   -8.059434
-0.254489   -0.249801   -7.691235
-0.254248   -0.218369   -7.683954
-0.254657   -0.187474   -7.696294
-0.251062   0.184828   -7.587673
-0.246571   0.211776   -7.451938
-0.254383   0.249697   -7.688038
-0.254297   0.280814   -7.685433
-0.252269   0.309527   -7.624125
-0.253056   0.341542   -7.647908
-0.252246   0.371399   -7.623435
-0.252943   0.40346   -7.644494
-0.250989   0.43114   -7.585458
-0.251567   0.463   -7.602934
-0.252065   0.494843   -7.617964
-0.251152   0.523868   -7.59039
-0.251115   0.5546   -7.589248
-0.251067   0.5853   -7.587815
-0.251357   0.616816   -7.596566
-0.251441   0.647874   -7.599114
-0.25178   0.679641   -7.60937
-0.223396   -0.21928   -7.716018
-0.218805   0.214774   -7.55746
-0.215031   0.241223   -7.427118
-0.220383   0.27813   -7.611961
-0.220597   0.309334   -7.619369
-0.220373   0.339921   -7.611606
-0.219473   0.369309   -7.580535
-0.22025   0.4015   -7.607359
-0.219811   0.431524   -7.592211
-0.21957   0.461841   -7.583897
-0.219906   0.493382   -7.595476
-0.220002   0.524448   -7.598799
-0.22025   0.555923   -7.607358
-0.21985   0.585744   -7.593566
-0.219759   0.616316   -7.5904
-0.220893   0.650471   -7.629574
-0.220467   0.680131   -7.614852
-0.220297   0.710499   -7.608995
-0.198525   -0.552127   -7.999842
-0.192339   -0.125864   -7.750556
-0.196236   0.0   -7.907593
-0.191438   0.21923   -7.714243
-0.186381   0.24393   -7.510467
-0.18412   0.271092   -7.419343
-0.190532   0.311703   -7.677723
-0.189365   0.340774   -7.630708
-0.188431   0.36992   -7.593087
-0.188536   0.40097   -7.59731
-0.189402   0.433797   -7.632211
-0.189447   0.464893   -7.634021
-0.189053   0.494856   -7.618163
-0.188865   0.525261   -7.610572
-0.189395   0.557719   -7.631932
-0.18934   0.588531   -7.629701
-0.189247   0.619204   -7.625967
-0.188717   0.648343   -7.604614
-0.189129   0.680699   -7.621214
-0.189852   0.71436   -7.650344
-0.159445   -0.093905   -7.71007
-0.159566   -0.062651   -7.715924
-0.158164   0.0621   -7.648114
-0.158409   0.093295   -7.659981
-0.159343   0.218971   -7.705124
-0.157225   0.246926   -7.602696
-0.154576   0.273111   -7.474596
-0.152077   0.298551   -7.35378
-0.157901   0.340983   -7.6354
-0.157715   0.371544   -7.626408
-0.15827   0.403921   -7.653217
-0.156749   0.430812   -7.579691
-0.157014   0.462366   -7.592529
-0.157576   0.494954   -7.619675
-0.157186   0.524587   -7.600811
-0.156756   0.553928   -7.580053
-0.157764   0.588459   -7.628762
-0.158533   0.622451   -7.66596
-0.158173   0.652089   -7.648552
