-0.973358   -0.585585   -7.591499
-0.949993   -0.559496   -7.656245
-0.942685   -0.524348   -7.597352
-0.909613   -0.554187   -7.5836
-0.916375   -0.52729   -7.639981
-0.890155   -0.561701   -7.686425
-0.888601   -0.498419   -7.673008
-0.863862   -0.533894   -7.735658
-0.861003   -0.469523   -7.710055
-0.832178   -0.502676   -7.738548
-0.836671   -0.473803   -7.780335
-0.836097   -0.441913   -7.774991
-0.806611   -0.475052   -7.800837
-0.777811   -0.477177   -7.835731
-0.778424   -0.445716   -7.841913
-0.785081   -0.417418   -7.908967
-0.753258   -0.385765   -7.918315
-0.723135   -0.354907   -7.947186
-0.658118   -0.387597   -7.955929
-0.663342   -0.358118   -8.019078
-0.664854   -0.326304   -8.037357
-0.630599   -0.358358   -8.024471
-0.631893   -0.326449   -8.040934
-0.633973   -0.294771   -8.067401
-0.572227   -0.297363   -8.138348
-0.579303   -0.267591   -8.238977
-0.540621   -0.298497   -8.169386
-0.542224   -0.232853   -8.193611
-0.51417   -0.269173   -8.287672
-0.509465   -0.200032   -8.211831
-0.561355   0.440812   -9.048225
-0.484457   -0.2038   -8.3665
-0.525117   0.478626   -9.068694
-0.515918   0.506414   -8.909829
-0.447672   -0.236614   -8.325938
-0.448894   -0.203365   -8.348673
-0.448661   -0.169383   -8.344326
-0.491893   0.482832   -9.148376
-0.479423   0.506791   -8.916465
-0.478382   0.541811   -8.897096
-0.416472   -0.170334   -8.391157
-0.416053   -0.13613   -8.382697
-0.442974   0.036235   -8.925121
-0.434083   0.071014   -8.745973
-0.440751   0.468685   -8.880322
-0.440475   0.504421   -8.874757
-0.438068   0.537497   -8.826259
-0.438593   0.574019   -8.836849
-0.382346   -0.170592   -8.403894
-0.382057   -0.136371   -8.397548
-0.410157   0.0366   -9.015182
-0.404631   0.072214   -8.893724
-0.39848   0.106674   -8.758518
-0.405565   0.398094   -8.91424
-0.405405   0.434113   -8.910734
-0.402147   0.466509   -8.839111
-0.402497   0.502832   -8.846801
-0.404163   0.54098   -8.883439
-0.40257   0.57477   -8.848419
-0.40173   0.609419   -8.82995
-0.35205   -0.172783   -8.511797
-0.349281   -0.137139   -8.444852
-0.348835   -0.102723   -8.434052
-0.370491   0.072733   -8.957654
-0.364493   0.107334   -8.812652
-0.361819   0.142062   -8.747996
-0.359137   0.176261   -8.683134
-0.369334   0.326278   -8.929688
-0.367005   0.360244   -8.873365
-0.367789   0.397116   -8.892336
-0.365403   0.430406   -8.83464
-0.364506   0.465129   -8.812963
-0.365458   0.502217   -8.835983
-0.364881   0.537239   -8.822017
-0.364633   0.572666   -8.816028
-0.364087   0.607547   -8.802832
-0.319956   -0.104687   -8.595366
-0.317953   -0.069355   -8.541573
-0.331646   0.108512   -8.909401
-0.327793   0.143002   -8.805893
-0.324426   0.176916   -8.715445
-0.321554   0.21042   -8.638296
-0.3313   0.289064   -8.900126
-0.330465   0.324377   -8.877675
-0.330307   0.360247   -8.87343
-0.329003   0.394708   -8.838415
-0.329092   0.430707   -8.840815
-0.328627   0.46594   -8.828312
-0.329027   0.502391   -8.839044
-0.328481   0.537384   -8.824398
-0.327678   0.571809   -8.802826
-0.328436   0.608951   -8.82317
-0.32703   0.642012   -8.785407
-0.281992   -0.103799   -8.522432
-0.282265   -0.034633   -8.530695
-0.298854   0.110006   -9.032037
-0.293039   0.143821   -8.856301
-0.290629   0.178297   -8.783451
-0.288259   0.212212   -8.711836
-0.284765   0.24458   -8.606252
-0.293562   0.288155   -8.87211
-0.291881   0.322317   -8.8213
-0.293292   0.359862   -8.863945
-0.292278   0.394479   -8.833298
-0.292083   0.430053   -8.827397
-0.291953   0.465685   -8.823487
-0.293128   0.503524   -8.85898
-0.290589   0.534817   -8.78225
-0.291381   0.572028   -8.806199
-0.291712   0.608468   -8.816183
-0.291034   0.642763   -8.795691
-0.292677   0.682304   -8.845368
-0.260715   0.146236   -9.005037
-0.256436   0.179794   -8.857229
