-0.905188   -0.551491   -7.546712
-0.89777   -0.516585   -7.484868
-0.868943   -0.548316   -7.503258
-0.87189   -0.51961   -7.528707
-0.840594   -0.550073   -7.527304
-0.839617   -0.51891   -7.518558
-0.851747   -0.495441   -7.627177
-0.814235   -0.522578   -7.571701
-0.82213   -0.496607   -7.645115
-0.824641   -0.46699   -7.668459
-0.795556   -0.437305   -7.693919
-0.763115   -0.468161   -7.687689
-0.761964   -0.436291   -7.676088
-0.704989   -0.440365   -7.747764
-0.709037   -0.411258   -7.79225
-0.715607   -0.383141   -7.864452
-0.678359   -0.380493   -7.81011
-0.683398   -0.351376   -7.868124
-0.654846   -0.353531   -7.916371
-0.624187   -0.354715   -7.942884
-0.623348   -0.322035   -7.932206
-0.624664   -0.290443   -7.948953
-0.59085   -0.354424   -7.936368
-0.587684   -0.320477   -7.893838
-0.592508   -0.290797   -7.95863
-0.561848   -0.324411   -7.99074
-0.565055   -0.293636   -8.036338
-0.565609   -0.261266   -8.04423
-0.534899   -0.295338   -8.082923
-0.532801   -0.261493   -8.051229
-0.5027   -0.230272   -8.102785
-0.557931   0.438122   -8.993024
-0.548335   0.466469   -8.838355
-0.470071   -0.263664   -8.118063
-0.471067   -0.231195   -8.135257
-0.476981   -0.200655   -8.237397
-0.519011   0.473061   -8.963243
-0.512074   0.502641   -8.843445
-0.439331   -0.199033   -8.170809
-0.440644   -0.166357   -8.195233
-0.478628   0.505951   -8.901671
-0.471364   0.533863   -8.766572
-0.409398   -0.200928   -8.248612
-0.41057   -0.167919   -8.272223
-0.411611   -0.134676   -8.293209
-0.438416   0.035862   -8.833286
-0.433278   0.070883   -8.729757
-0.437297   0.465012   -8.810737
-0.436093   0.499403   -8.786468
-0.434671   0.533331   -8.757833
-0.434595   0.568786   -8.756289
-0.378971   -0.202904   -8.329724
-0.376588   -0.168023   -8.277328
-0.375776   -0.134129   -8.259478
-0.400542   0.071484   -8.803834
-0.393162   0.105251   -8.641623
-0.400475   0.393098   -8.802373
-0.400152   0.428488   -8.795274
-0.399842   0.463836   -8.788454
-0.398688   0.498073   -8.763081
-0.398572   0.533496   -8.760548
-0.398183   0.568506   -8.751984
-0.39571   0.600287   -8.697636
-0.342982   -0.168332   -8.292545
