-1.415656   -0.585086   -9.007223
-1.42534   -0.55227   -9.068835
-1.390042   -0.55315   -9.083286
-1.394891   -0.518074   -9.11497
-1.350477   -0.552333   -9.069882
-1.361952   -0.519892   -9.146948
-1.319292   -0.480996   -9.113595
-1.279955   -0.517332   -9.101912
-1.292567   -0.485113   -9.191598
-1.247406   -0.48235   -9.13925
-1.250511   -0.446355   -9.162003
-1.213022   -0.446504   -9.165066
-1.182115   -0.411733   -9.219657
-1.14369   -0.411628   -9.217302
-1.1071   -0.374726   -9.230087
-1.074585   -0.376711   -9.278965
-1.034692   -0.37616   -9.265402
-1.035333   -0.338754   -9.271136
-0.997271   -0.3765   -9.273781
-0.998445   -0.339249   -9.28469
-0.96418   -0.302854   -9.324704
-0.924352   -0.340247   -9.311998
-0.925277   -0.302744   -9.321318
-0.889059   -0.303541   -9.345861
-0.888753   -0.265507   -9.342652
-0.852307   -0.266193   -9.366778
-0.817517   -0.267486   -9.412265
-0.813788   -0.228228   -9.369333
-0.776124   -0.26664   -9.38249
-0.780615   -0.229871   -9.436783
-0.736142   -0.190153   -9.367519
-0.700918   -0.229336   -9.414817
-0.707926   -0.193024   -9.508946
-0.663152   -0.191452   -9.431503
-0.664774   -0.153536   -9.454572
-0.627715   -0.192547   -9.485479
-0.628188   -0.154154   -9.492632
-0.584869   -0.191365   -9.427225
-0.586368   -0.153484   -9.451385
-0.588749   -0.115581   -9.48977
-0.550989   -0.193157   -9.515504
-0.548691   -0.153881   -9.47581
-0.551792   -0.116063   -9.529362
-0.513645   -0.11635   -9.552924
-0.511799   -0.077288   -9.518589
-0.473187   -0.154823   -9.533848
-0.472068   -0.115843   -9.511302
-0.47299   -0.07738   -9.52989
-0.497157   0.447333   -10.016812
-0.493719   0.484625   -9.947541
-0.438258   -0.078215   -9.632834
-0.434918   -0.03881   -9.559425
-0.447991   0.039976   -9.846756
-0.446231   0.079638   -9.808071
-0.443133   0.118628   -9.739978
-0.442087   0.157798   -9.71699
-0.43845   0.195624   -9.637062
-0.462042   0.412301   -10.155598
-0.459054   0.450598   -10.089932
-0.455486   0.48774   -10.011497
-0.452708   0.525163   -9.95044
-0.449366   0.561385   -9.876988
-0.396733   -0.116828   -9.592142
-0.39644   -0.077828   -9.585058
-0.396762   -0.038945   -9.592844
-0.412513   0.0   -9.97365
-0.409049   0.040151   -9.889908
-0.408124   0.080121   -9.86755
-0.403894   0.118936   -9.765264
-0.403599   0.158466   -9.758139
-0.401176   0.196893   -9.699543
-0.399306   0.23517   -9.654341
-0.398163   0.27358   -9.626715
-0.421429   0.413666   -10.189227
-0.412171   0.445037   -9.965396
-0.408999   0.481757   -9.888688
-0.408626   0.521429   -9.879683
-0.407478   0.559961   -9.851926
-0.408113   0.600893   -9.867287
-0.356105   -0.077677   -9.566474
-0.360294   -0.039295   -9.679028
-0.372195   0.0   -9.998737
-0.368942   0.040238   -9.911339
-0.367937   0.080258   -9.88435
-0.366692   0.119979   -9.850886
-0.361947   0.157902   -9.72342
-0.362166   0.197497   -9.729308
-0.360302   0.235777   -9.67923
-0.358401   0.273622   -9.628171
-0.357221   0.311681   -9.596472
-0.366995   0.400261   -9.859044
-0.365789   0.43884   -9.826645
-0.365833   0.478792   -9.827815
-0.364953   0.517444   -9.804191
-0.367315   0.560853   -9.867626
-0.365893   0.598588   -9.829421
-0.365921   0.638543   -9.83019
-0.317831   -0.077994   -9.60557
-0.3168   -0.038871   -9.57441
-0.31695   0.0   -9.578945
-0.331848   0.040717   -10.029195
-0.327736   0.080425   -9.904917
-0.325971   0.119987   -9.851569
-0.324558   0.15929   -9.808876
-0.321992   0.197538   -9.731323
-0.319562   0.235257   -9.657895
-0.318062   0.273177   -9.612537
-0.318567   0.312699   -9.62781
-0.316951   0.350002   -9.578982
-0.325443   0.39931   -9.835613
-0.323819   0.437049   -9.786527
-0.324412   0.477654   -9.804468
-0.323448   0.515921   -9.77533
-0.324313   0.557093   -9.801476
-0.323274   0.594974   -9.770076
-0.324428   0.636903   -9.804941
-0.325204   0.678328   -9.828388
-0.293541   0.0   -10.138832
-0.289836   0.040642   -10.010865
-0.287281   0.080568   -9.922616
-0.285426   0.120072   -9.858537
-0.283906   0.159244   -9.806039
-0.283831   0.199002   -9.803443
-0.280133   0.235691   -9.675698
-0.280234   0.275072   -9.679212
-0.278903   0.312875   -9.633227
-0.277768   0.350552   -9.594034
-0.277109   0.388578   -9.571262
-0.283947   0.437984   -9.807462
-0.284151   0.478144   -9.814509
-0.282872   0.515657   -9.770334
-0.283686   0.55692   -9.798417
-0.284291   0.597974   -9.819344
-0.284803   0.638986   -9.837008
-0.286179   0.682203   -9.884532
-0.241129   -0.039448   -9.716613
-0.242272   0.0   -9.762676
-0.238584   0.039031   -9.614049
-0.239772   0.078452   -9.661922
-0.247236   0.121341   -9.962687
-0.244576   0.160047   -9.85551
-0.24361   0.199269   -9.816586
-0.242157   0.237697   -9.758058
-0.241409   0.276456   -9.727896
-0.239449   0.313384   -9.648922
-0.239302   0.352341   -9.643007
-0.237814   0.389056   -9.583049
-0.237598   0.427573   -9.574334
-0.242558   0.47618   -9.774212
-0.242932   0.516657   -9.789266
