-1.262709   -0.619725   -8.480428
-1.263879   -0.585837   -8.488282
-1.262593   -0.550815   -8.479642
-1.23648   -0.554836   -8.541537
-1.196141   -0.587053   -8.505898
-1.207199   -0.557629   -8.584532
-1.205065   -0.521853   -8.569358
-1.169475   -0.521787   -8.568279
-1.140124   -0.524588   -8.614277
-1.133188   -0.486637   -8.561872
-1.077312   -0.493484   -8.682342
-1.078811   -0.458873   -8.694425
-1.041494   -0.493528   -8.683115
-1.04273   -0.423526   -8.693419
-1.006576   -0.45873   -8.691712
-1.015674   -0.42727   -8.770272
-0.972995   -0.459849   -8.712917
-0.974236   -0.3896   -8.724034
-0.938001   -0.424949   -8.722615
-0.947555   -0.393504   -8.811458
-0.904215   -0.390526   -8.744776
-0.909444   -0.357076   -8.795341
-0.868549   -0.390752   -8.74984
-0.874292   -0.357578   -8.807693
-0.836975   -0.321479   -8.79835
-0.805356   -0.287462   -8.850793
-0.772853   -0.325121   -8.898044
-0.77149   -0.288487   -8.882342
-0.736996   -0.325539   -8.909472
-0.738313   -0.25365   -8.925397
-0.701031   -0.289734   -8.920732
-0.707373   -0.255811   -9.001437
-0.666181   -0.254298   -8.94822
-0.671129   -0.219589   -9.014676
-0.63084   -0.218548   -8.971951
-0.599995   -0.220853   -9.066595
-0.596286   -0.182907   -9.010559
-0.56117   -0.220333   -9.045238
-0.561266   -0.183642   -9.046791
-0.559428   -0.146433   -9.017159
-0.524606   -0.220689   -9.059867
-0.523678   -0.183583   -9.043842
-0.525199   -0.147293   -9.070105
-0.48749   -0.184042   -9.066491
-0.487628   -0.147275   -9.069048
-0.489192   -0.110811   -9.098152
-0.520914   0.432654   -9.688116
-0.516219   0.467732   -9.600807
-0.513709   0.504246   -9.554122
-0.450826   -0.147507   -9.08332
-0.454202   -0.111459   -9.151336
-0.469863   0.038434   -9.466868
-0.465723   0.076191   -9.383458
-0.485182   0.436558   -9.775531
-0.479465   0.470633   -9.66035
-0.47438   0.504445   -9.55788
-0.472627   0.541241   -9.522564
-0.416013   -0.074245   -9.14389
-0.433388   0.038673   -9.525793
-0.429381   0.076631   -9.437709
-0.425835   0.113998   -9.359778
-0.423743   0.15125   -9.313791
-0.421174   0.187916   -9.257325
-0.43222   0.462827   -9.500118
-0.430343   0.499218   -9.458852
-0.430034   0.537234   -9.452065
-0.429981   0.575537   -9.450912
-0.376689   -0.110925   -9.107519
-0.378672   -0.074339   -9.155448
-0.394822   0.038755   -9.54592
-0.390453   0.076652   -9.440293
-0.388787   0.114487   -9.400005
-0.384633   0.151019   -9.299575
-0.385032   0.18897   -9.30922
-0.3821   0.225037   -9.238334
-0.393023   0.385783   -9.502421
-0.391703   0.422936   -9.470513
-0.392228   0.462004   -9.483216
-0.390917   0.498831   -9.451516
-0.389939   0.535859   -9.427875
-0.389525   0.573524   -9.417852
-0.389784   0.612166   -9.424121
-0.342574   -0.112088   -9.202972
-0.345216   -0.075302   -9.273961
-0.343806   -0.037497   -9.236094
-0.358638   0.039115   -9.634541
-0.355194   0.077478   -9.542021
-0.352033   0.115183   -9.457081
-0.349377   0.152418   -9.385737
-0.347   0.189227   -9.321891
-0.344122   0.225188   -9.24456
-0.343575   0.262303   -9.229877
-0.351891   0.345409   -9.453274
-0.351468   0.383326   -9.441912
-0.350925   0.421007   -9.42732
-0.349825   0.457842   -9.397787
-0.350239   0.496581   -9.408885
-0.350066   0.534516   -9.404245
-0.348687   0.57044   -9.367212
-0.34925   0.609452   -9.382339
-0.351152   0.651069   -9.433425
-0.305016   -0.074849   -9.218285
-0.307476   -0.037726   -9.292613
-0.305904   0.0   -9.245111
-0.321171   0.039407   -9.706517
-0.317615   0.077941   -9.599047
-0.314629   0.115812   -9.508784
-0.311364   0.152814   -9.410131
-0.308788   0.189437   -9.332265
-0.306654   0.225754   -9.267782
-0.305184   0.262117   -9.223349
-0.305023   0.299405   -9.21849
-0.310548   0.34293   -9.385449
-0.310979   0.381563   -9.39849
-0.31044   0.418992   -9.382199
-0.311922   0.459264   -9.426975
-0.311232   0.496436   -9.406134
-0.308913   0.530639   -9.336046
-0.311003   0.572389   -9.399208
-0.311392   0.611311   -9.410953
-0.311158   0.649031   -9.403895
-0.311868   0.688778   -9.425365
-0.268448   -0.075287   -9.272134
-0.280232   0.078591   -9.679126
-0.27721   0.116616   -9.574761
-0.274587   0.154016   -9.484151
-0.273305   0.191622   -9.439893
-0.270834   0.227867   -9.35454
-0.268783   0.263832   -9.283691
-0.268258   0.300933   -9.265567
-0.266248   0.336012   -9.196115
-0.273407   0.383386   -9.443395
-0.271789   0.41923   -9.387522
-0.272204   0.458039   -9.401841
-0.272057   0.495942   -9.39677
-0.272624   0.535204   -9.416359
-0.271883   0.571874   -9.390763
-0.273566   0.613776   -9.448898
-0.2731   0.651024   -9.432781
-0.274574   0.693042   -9.48371
-0.232366   -0.038014   -9.363483
-0.233008   0.0   -9.389359
-0.241886   0.079143   -9.747117
-0.238314   0.116962   -9.603172
-0.236401   0.154697   -9.526089
-0.234289   0.191645   -9.441008
-0.233558   0.229256   -9.411542
-0.231936   0.265608   -9.346172
-0.230834   0.302109   -9.301766
-0.229286   0.337594   -9.239396
-0.227839   0.372737   -9.181074
-0.233452   0.420112   -9.40728
-0.232574   0.45658   -9.371891
-0.233547   0.496698   -9.411106
-0.233331   0.534411   -9.402398
-0.233934   0.574061   -9.42667
-0.234369   0.613472   -9.444222
-0.23473   0.652816   -9.45874
-0.191535   0.037601   -9.261781
-0.19542   0.076728   -9.449635
-0.202183   0.119075   -9.776665
-0.198902   0.15619   -9.618027
-0.196254   0.192639   -9.489969
-0.195704   0.230519   -9.463403
-0.194417   0.267169   -9.401135
-0.192769   0.302749   -9.321477
-0.192753   0.340563   -9.320666
-0.190659   0.374295   -9.21945
-0.189959   0.410212   -9.185598
