0.0   0.0   -8.857049
0.0   0.035747   -8.805143
0.0   0.071403   -8.793838
0.0   0.107403   -8.818358
0.0   0.14408   -8.872254
0.0   0.180506   -8.8923
0.0   0.217286   -8.920144
0.0   0.253772   -8.929702
0.0   0.406311   -9.098236
0.0   0.436439   -8.958468
0.0   0.469121   -8.888597
0.0   0.500835   -8.811666
0.040328   -0.475016   -9.75032
0.040178   -0.433821   -9.71426
0.040087   -0.393488   -9.692225
0.039754   -0.351195   -9.611629
0.037568   -0.258132   -9.083134
0.037261   -0.073149   -9.008812
0.037211   -0.036525   -8.996711
0.036507   0.0   -8.826709
0.036453   0.035781   -8.813475
0.036477   0.071609   -8.819229
0.036349   0.107037   -8.788301
0.0368   0.144487   -8.897351
0.036789   0.180557   -8.894789
0.036863   0.217101   -8.912565
0.036928   0.253735   -8.9284
0.037062   0.291037   -8.960848
0.037874   0.44612   -9.157181
0.037421   0.477512   -9.047576
0.037008   0.508568   -8.94772
0.0369   0.543308   -8.921681
0.08116   -0.477987   -9.811304
0.080733   -0.435853   -9.759763
0.080868   -0.396891   -9.776033
0.08028   -0.354604   -9.704944
0.075467   -0.296307   -9.123128
0.075356   -0.258888   -9.109722
0.075309   -0.221766   -9.104064
0.075024   -0.184104   -9.069533
0.074366   -0.109494   -8.990014
0.073732   -0.072374   -8.91341
0.074201   -0.036417   -8.970081
0.073166   0.0   -8.844965
0.072849   0.035754   -8.806647
0.072574   0.071237   -8.773442
0.073124   0.107665   -8.839873
0.073795   0.144871   -8.921015
0.073958   0.181488   -8.940655
0.07395   0.217762   -8.939696
0.073459   0.252369   -8.880346
0.075184   0.516592   -9.088893
0.074422   0.547881   -8.996764
0.121702   -0.438019   -9.808256
0.112709   -0.331898   -9.083504
0.112682   -0.29495   -9.081341
0.112269   -0.257136   -9.048068
0.11254   -0.220933   -9.069883
0.110572   -0.180892   -8.911273
0.109865   -0.143789   -8.854334
0.110181   -0.108152   -8.879815
0.110173   -0.072095   -8.879102
0.110153   -0.036041   -8.877551
0.110474   0.0   -8.903358
0.110775   0.036245   -8.927665
0.110224   0.072129   -8.883252
0.110381   0.108348   -8.89593
0.110102   0.144098   -8.873393
0.111887   0.183043   -9.017263
0.110451   0.216833   -8.901556
0.110308   0.324827   -8.889989
0.151207   -0.333949   -9.139651
0.150055   -0.294582   -9.070021
0.150124   -0.257878   -9.074185
0.147261   -0.216823   -8.901119
0.146859   -0.180192   -8.876791
0.146778   -0.144074   -8.871908
0.146474   -0.107832   -8.853549
0.146415   -0.071859   -8.84998
0.147198   -0.036122   -8.897291
0.147534   0.0   -8.917648
0.147908   0.036296   -8.94025
0.14758   0.072431   -8.920429
0.147633   0.108685   -8.923587
0.146936   0.14423   -8.881495
0.145683   0.178749   -8.805734
0.146878   0.216259   -8.877969
0.148742   0.328504   -8.990626
0.147104   0.397085   -8.891638
0.187992   -0.405963   -9.090445
0.188764   -0.370573   -9.127781
0.188663   -0.2963   -9.122892
0.188395   -0.258894   -9.109948
0.188493   -0.222025   -9.114712
0.183465   -0.180086   -8.871573
0.183022   -0.143721   -8.850157
0.182893   -0.107714   -8.843898
0.182409   -0.07162   -8.820517
0.18304   -0.035934   -8.851027
0.183954   0.0   -8.895194
0.186411   0.036595   -9.014024
0.185788   0.10942   -8.983915
0.184749   0.145076   -8.933636
0.185403   0.181988   -8.965294
0.179849   0.282457   -8.69669
0.17977   0.317625   -8.692879
0.225963   -0.554501   -9.10548
0.224647   -0.51452   -9.052449
0.225024   -0.478571   -9.067646
0.224831   -0.183908   -9.059852
0.220375   -0.14421   -8.880307
0.219623   -0.107789   -8.849998
0.21909   -0.071685   -8.828508
0.220213   -0.036026   -8.87377
0.220092   0.0   -8.868907
0.218816   0.071595   -8.8175
0.22366   0.14636   -9.01267
0.22408   0.183294   -9.02962
0.218443   0.214419   -8.802469
0.215278   0.246531   -8.67492
0.216663   0.283562   -8.73072
0.216472   0.318727   -8.723045
0.219636   0.467112   -8.850532
0.26503   -0.594623   -9.154045
0.261475   -0.549983   -9.031281
0.262522   -0.515371   -9.067418
0.261043   -0.475864   -9.016354
0.261988   -0.14695   -9.048994
0.257433   -0.108296   -8.89166
0.255786   -0.071736   -8.834778
0.257134   -0.036057   -8.881337
0.257574   0.0   -8.896536
0.255265   0.035795   -8.816796
0.256144   0.071836   -8.847136
0.254173   0.106924   -8.779048
0.253169   0.248505   -8.744385
0.253798   0.284712   -8.766124
0.254381   0.321036   -8.786231
0.254555   0.356951   -8.792253
0.301023   -0.627891   -9.097605
0.300178   -0.589297   -9.072057
0.299425   -0.551081   -9.049312
0.298705   -0.513104   -9.027538
0.29699   -0.473719   -8.975703
0.291139   -0.107166   -8.79889
0.294103   -0.072171   -8.888462
0.29408   -0.036083   -8.887753
0.293202   0.0   -8.861212
0.292232   0.143425   -8.831917
0.29174   0.286366   -8.817044
0.290772   0.321093   -8.787785
0.339811   -0.630042   -9.128763
0.337453   -0.588866   -9.065415
0.335308   -0.548552   -9.007783
0.33551   -0.51229   -9.013209
0.334348   -0.474051   -8.981999
0.325787   -0.106595   -8.752021
0.329832   -0.071946   -8.860693
0.328351   -0.035811   -8.820889
0.324367   0.0   -8.713881
0.324544   0.035396   -8.71862
0.326874   0.071301   -8.781227
0.373728   -0.623634   -9.035917
0.371719   -0.583795   -8.987351
0.371201   -0.546544   -8.97482
0.372128   -0.511382   -8.997235
0.362531   -0.106756   -8.765207
0.365237   -0.071702   -8.830639
0.360329   -0.035369   -8.711957
0.360601   0.0   -8.718536
0.362961   0.035627   -8.775588
0.363663   0.071393   -8.792579
0.365096   0.107511   -8.827216
0.397878   -0.106513   -8.745293
0.402294   -0.071797   -8.84234
0.395747   0.0   -8.698443
0.399486   0.035648   -8.780635
0.401094   0.465288   -8.815965
0.401332   0.501376   -8.821195
0.437744   -0.071613   -8.819748
0.435255   0.0   -8.769587
0.472158   0.0   -8.781331
0.474891   0.035857   -8.832165
0.471147   0.533617   -8.76254
0.508679   0.499309   -8.784819
0.575783   0.529853   -8.700725
0.583739   0.572986   -8.820958
0.612542   0.495154   -8.71172
0.613134   0.531035   -8.720139
0.612337   0.565701   -8.708798
0.64863   0.459826   -8.712475
0.647951   0.530013   -8.70335
0.647792   0.565208   -8.701218
0.648222   0.600933   -8.706997
0.683997   0.530051   -8.703976
0.678744   0.561045   -8.637123
0.682641   0.599533   -8.686721
0.717045   0.56307   -8.668292
0.717121   0.598324   -8.669207
0.755545   0.565049   -8.698771
0.750813   0.596605   -8.644296
0.754591   0.634878   -8.687791
0.789614   0.563687   -8.677792
0.784747   0.595225   -8.6243
0.785537   0.630873   -8.632982
0.821547   0.596045   -8.636176
0.823712   0.632769   -8.658929
