-0.616811   -0.720773   -7.101493
-0.621922   -0.697675   -7.160335
-0.619977   -0.666514   -7.137944
-0.619611   -0.637159   -7.133727
-0.594621   -0.729584   -7.188314
-0.59017   -0.695159   -7.134511
-0.591636   -0.667848   -7.152227
-0.588788   -0.635736   -7.117799
-0.590735   -0.608846   -7.141339
-0.589456   -0.578598   -7.125879
-0.591199   -0.551294   -7.146951
-0.561627   -0.696355   -7.14679
-0.562611   -0.66851   -7.159318
-0.562081   -0.638841   -7.152564
-0.55794   -0.605311   -7.099875
-0.560538   -0.579171   -7.13293
-0.558306   -0.548022   -7.104534
-0.561285   -0.521949   -7.142447
-0.558355   -0.490378   -7.105152
-0.532964   -0.610337   -7.158826
-0.532763   -0.581055   -7.156132
-0.532932   -0.552177   -7.1584
-0.53059   -0.520816   -7.126943
-0.534404   -0.495418   -7.178173
-0.535556   -0.46728   -7.193645
-0.530334   -0.433804   -7.123501
-0.501518   -0.550195   -7.13271
-0.502965   -0.4937   -7.153292
-0.504594   -0.378758   -7.17645
-0.501874   -0.347738   -7.137776
-0.508335   0.498971   -7.229658
-0.499671   0.519318   -7.106443
-0.476614   -0.730992   -7.20218
-0.47239   -0.695532   -7.138344
-0.468303   -0.660786   -7.076593
-0.471043   -0.54906   -7.117992
-0.472486   -0.492769   -7.139797
-0.473838   -0.290694   -7.160228
-0.463582   0.08532   -7.00524
-0.476853   0.526578   -7.205785
-0.474718   0.553343   -7.173515
-0.443888   -0.639043   -7.154818
-0.441953   -0.607336   -7.123629
-0.442565   -0.579217   -7.133505
-0.443025   -0.347891   -7.140916
-0.445743   -0.320857   -7.184731
-0.4471   -0.234061   -7.206591
-0.442065   -0.202497   -7.125444
-0.44085   0.086546   -7.105847
-0.434137   0.113637   -6.997658
-0.452918   0.53349   -7.300378
-0.446296   0.554895   -7.193639
-0.439954   0.5758   -7.091418
-0.414478   -0.523084   -7.157976
-0.414786   -0.145409   -7.163302
-0.415791   0.087457   -7.180656
-0.40932   0.114794   -7.068896
-0.401178   0.140639   -6.92829
-0.397982   0.167422   -6.87309
-0.422295   0.562557   -7.292974
-0.416364   0.58385   -7.190555
-0.410097   0.603813   -7.08231
-0.387425   -0.204771   -7.20545
-0.381654   -0.172903   -7.098116
-0.386401   -0.145878   -7.186406
-0.383952   -0.115963   -7.140851
-0.383491   -0.086868   -7.13228
-0.39272   0.088958   -7.303927
-0.380245   0.114843   -7.071911
-0.374718   0.141467   -6.969118
-0.373217   0.169081   -6.941205
-0.367439   0.194207   -6.833742
-0.385894   0.495335   -7.176971
-0.386158   0.524831   -7.181882
-0.3831   0.549601   -7.12501
-0.381431   0.576007   -7.093968
-0.383138   0.607515   -7.125721
-0.379935   0.631123   -7.066148
-0.354071   -0.550286   -7.133887
-0.355429   -0.116294   -7.161245
-0.355792   -0.08731   -7.168559
-0.357004   -0.058405   -7.192972
-0.35531   0.116255   -7.158842
-0.348928   0.142708   -7.030259
-0.343842   0.168754   -6.927783
-0.342427   0.19607   -6.899276
-0.340974   0.223129   -6.869998
-0.354212   0.405636   -7.136732
-0.354298   0.434714   -7.138453
-0.353065   0.462081   -7.113609
-0.352907   0.490742   -7.110428
-0.352908   0.519611   -7.110448
-0.352899   0.548464   -7.110269
-0.353128   0.577705   -7.114875
-0.352978   0.606333   -7.111869
-0.352564   0.634461   -7.103517
-0.321402   -0.200761   -7.064363
-0.322393   -0.172612   -7.086148
-0.323594   -0.086627   -7.112544
-0.333128   0.118906   -7.322092
-0.325213   0.145101   -7.148115
-0.318098   0.170312   -6.991726
-0.315059   0.196799   -6.924937
-0.310975   0.221997   -6.835173
-0.309113   0.248252   -6.79424
-0.327626   0.350826   -7.201149
-0.323082   0.374791   -7.101282
-0.322438   0.402816   -7.087126
-0.323239   0.432661   -7.104738
-0.322839   0.460934   -7.09595
-0.321812   0.488184   -7.07337
-0.321882   0.517014   -7.074912
-0.322539   0.54685   -7.089349
-0.323028   0.576504   -7.100088
-0.321957   0.603322   -7.076548
-0.321954   0.632046   -7.076481
-0.324764   0.666543   -7.138257
-0.29149   -0.228896   -7.047576
-0.292996   -0.201319   -7.08401
-0.291491   -0.171673   -7.0476
-0.286714   -0.140716   -6.93211
-0.294129   -0.057742   -7.111382
