-0.312303   0.374673   -8.389787
-0.314104   0.41109   -8.438149
-0.312187   0.44263   -8.38666
-0.312967   0.477869   -8.407609
-0.311662   0.509869   -8.372571
-0.31176   0.54403   -8.375176
-0.311868   0.578233   -8.378102
-0.311158   0.610852   -8.359007
-0.3113   0.645083   -8.362832
-0.30698   -0.489653   -9.27762
-0.305811   -0.450267   -9.242297
-0.305493   -0.412315   -9.232684
-0.304604   -0.373741   -9.205809
-0.28642   -0.210858   -8.656242
-0.261747   -0.128463   -7.910584
-0.261918   -0.09641   -7.915757
-0.261944   -0.06428   -7.916527
-0.282071   0.138437   -8.524818
-0.274766   0.168565   -8.304049
-0.271147   0.199614   -8.194677
-0.279243   0.239837   -8.439347
-0.28015   0.27499   -8.466769
-0.279496   0.308641   -8.446994
-0.277684   0.340711   -8.392239
-0.278334   0.375659   -8.411878
-0.277554   0.408662   -8.388309
-0.276907   0.441686   -8.368764
-0.27771   0.47704   -8.39302
-0.276767   0.509378   -8.364509
-0.277422   0.544624   -8.384321
-0.276833   0.577434   -8.366522
-0.275882   0.6093   -8.337775
-0.278339   0.648879   -8.412041
-0.277049   0.679863   -8.373039
-0.268177   -0.526473   -9.262749
-0.267351   -0.487363   -9.234228
-0.266336   -0.448165   -9.199165
-0.265534   -0.409582   -9.17148
-0.264633   -0.371084   -9.140358
-0.263631   -0.33271   -9.105728
-0.266041   -0.298446   -9.188976
-0.250518   -0.245903   -8.652826
-0.250558   -0.210808   -8.654199
-0.250427   -0.175581   -8.649663
-0.259502   -0.145555   -8.96313
-0.228698   -0.096208   -7.899161
-0.259931   -0.072898   -8.977955
-0.256119   -0.035914   -8.846262
-0.255265   0.0   -8.816773
-0.245241   0.171945   -8.470556
-0.239009   0.201091   -8.255296
-0.238325   0.233935   -8.231692
-0.244281   0.274036   -8.437405
-0.243462   0.307257   -8.409114
-0.242741   0.340385   -8.384193
-0.243521   0.375627   -8.411142
-0.242017   0.407244   -8.359197
-0.241882   0.440934   -8.354525
-0.242255   0.475586   -8.367435
-0.24193   0.508872   -8.356194
-0.242389   0.543827   -8.372061
-0.241537   0.575783   -8.342606
-0.241037   0.608392   -8.325353
-0.24268   0.646569   -8.382095
-0.243501   0.682901   -8.410457
-0.229925   -0.488993   -9.265118
-0.228124   -0.447843   -9.19255
-0.226731   -0.408017   -9.136445
-0.226683   -0.370846   -9.134503
-0.225951   -0.332684   -9.105014
-0.216138   -0.282875   -8.709571
-0.214636   -0.245796   -8.649034
-0.214303   -0.210356   -8.635635
-0.214836   -0.175732   -8.657113
-0.215943   -0.14131   -8.701709
-0.221278   -0.108601   -8.916674
-0.220336   -0.072092   -8.878726
-0.200014   -0.032722   -8.059822
-0.208464   0.204624   -8.400348
-0.205181   0.234968   -8.268038
-0.203486   0.266317   -8.199757
-0.208855   0.307512   -8.4161
-0.209274   0.342364   -8.43296
-0.20818   0.374633   -8.388904
-0.208234   0.408796   -8.391062
-0.208689   0.443831   -8.409413
-0.208408   0.477327   -8.398069
-0.207803   0.509937   -8.373681
-0.207697   0.543655   -8.369411
-0.208053   0.578623   -8.383753
-0.208774   0.614785   -8.412837
-0.208677   0.648637   -8.408911
-0.209533   0.685578   -8.443421
-0.189992   -0.559477   -9.187189
-0.189048   -0.519583   -9.141513
-0.18873   -0.481658   -9.126137
-0.187623   -0.441999   -9.072606
-0.188971   -0.408078   -9.137809
-0.188921   -0.370882   -9.135391
-0.179353   -0.246469   -8.672739
-0.179155   -0.211026   -8.663145
-0.180439   -0.177115   -8.725247
-0.166856   -0.032757   -8.068437
-0.182633   0.0   -8.831315
-0.182154   0.03576   -8.808153
-0.173884   0.068272   -8.408242
-0.175604   0.206843   -8.491437
-0.172964   0.237689   -8.363787
-0.171291   0.269017   -8.282872
-0.169897   0.300181   -8.215475
-0.173778   0.341153   -8.40313
-0.172656   0.372846   -8.348884
-0.173434   0.408575   -8.386516
-0.173053   0.44165   -8.368093
-0.173686   0.477361   -8.398674
-0.174337   0.513376   -8.430165
-0.173063   0.543599   -8.368546
-0.173528   0.579128   -8.39107
-0.174488   0.616587   -8.437495
-0.153076   -0.525896   -9.252597
-0.152208   -0.485562   -9.200114
-0.151096   -0.444937   -9.132903
-0.151901   -0.410032   -9.181561
-0.144676   -0.213016   -8.744861
-0.133977   -0.032877   -8.098202
-0.138264   0.0   -8.357324
-0.140094   0.034378   -8.467923
-0.139854   0.068639   -8.453395
-0.138935   0.102282   -8.397849
-0.14075   0.207235   -8.507544
-0.140413   0.241197   -8.487207
-0.13818   0.271269   -8.352203
-0.136397   0.301239   -8.244422
-0.135303   0.332027   -8.178323
-0.13863   0.374209   -8.3794
-0.13861   0.408171   -8.378224
-0.139369   0.444607   -8.424119
-0.139833   0.480399   -8.45211
-0.13924   0.512532   -8.416305
-0.139589   0.548072   -8.437402
-0.140381   0.585628   -8.485242
-0.114983   -0.48908   -9.266756
-0.115255   -0.452529   -9.28874
-0.112463   -0.404767   -9.063667
-0.104524   -0.068399   -8.423852
-0.104685   -0.034252   -8.436851
-0.101923   0.0   -8.214266
-0.104974   0.034347   -8.460168
-0.104509   0.06839   -8.4227
-0.104169   0.10225   -8.395234
-0.103858   0.135926   -8.370185
-0.106203   0.173744   -8.559147
-0.105255   0.206632   -8.482752
-0.105381   0.241358   -8.4929
-0.105397   0.275881   -8.494211
-0.104526   0.307801   -8.424001
-0.102839   0.336481   -8.288033
-0.101854   0.366587   -8.208721
-0.10445   0.410102   -8.417869
-0.104657   0.44516   -8.434601
-0.104876   0.480408   -8.452274
-0.071518   -0.140401   -8.645719
-0.069765   -0.10272   -8.433805
-0.069489   -0.068209   -8.400482
-0.069927   -0.034319   -8.453398
-0.069681   0.0   -8.423622
-0.070331   0.034518   -8.502221
-0.068227   0.06697   -8.247896
-0.069552   0.102406   -8.408051
-0.069108   0.135671   -8.354453
-0.069302   0.170065   -8.377907
-0.069925   0.205911   -8.453163
-0.070636   0.242673   -8.539152
-0.069543   0.34131   -8.40699
-0.068818   0.371529   -8.319386
-0.067884   0.399804   -8.206489
-0.037243   -0.438688   -9.00463
-0.034824   -0.102549   -8.419774
-0.034892   -0.068498   -8.436017
-0.034991   -0.034347   -8.460171
-0.034786   0.0   -8.410518
-0.035271   0.034621   -8.527717
-0.034831   0.068379   -8.421344
-0.034513   0.101631   -8.344441
-0.034589   0.135806   -8.362762
-0.034768   0.170636   -8.406036
-0.034757   0.204701   -8.40349
-0.034756   0.375274   -8.403245
-0.034289   0.403889   -8.290339
-0.034005   0.433924   -8.221698
0.0   -0.245085   -8.624016
0.0   -0.104355   -8.568093
0.0   -0.068564   -8.444231
0.0   -0.034206   -8.425436
0.0   0.0   -8.510104
0.0   0.034605   -8.523783
0.0   0.069115   -8.512039
0.0   0.102134   -8.385693
0.0   0.136151   -8.383993
0.0   0.16993   -8.371297
0.0   0.205514   -8.436868
0.0   0.238613   -8.396295
0.0   0.412926   -8.475839
0.0   0.442278   -8.379998
0.037362   -0.476758   -9.033291
0.035534   -0.279035   -8.591334
0.035471   -0.243725   -8.576164
0.035455   -0.208811   -8.572233
0.035405   -0.069506   -8.560243
0.035224   -0.034575   -8.516398
0.035132   0.0   -8.494184
0.034439   0.033805   -8.326582
0.034424   0.06758   -8.322977
0.034488   0.101558   -8.33846
0.034611   0.135894   -8.368172
0.034881   0.171191   -8.43339
0.034574   0.203621   -8.359154
0.034756   0.238808   -8.40316
0.035105   0.275663   -8.487514
0.034729   0.47725   -8.396714
0.071013   -0.348523   -8.584668
0.071075   -0.313944   -8.592139
0.070804   -0.277998   -8.559391
0.07121   -0.244644   -8.608514
0.071539   -0.210663   -8.648258
0.070232   -0.172347   -8.490336
0.070144   -0.103278   -8.479689
0.070082   -0.068791   -8.472123
0.070498   -0.0346   -8.522481
0.069148   0.0   -8.359212
0.068651   0.033693   -8.29913
0.068825   0.067558   -8.320241
0.069252   0.101965   -8.371814
0.069735   0.136901   -8.430202
0.069424   0.170364   -8.392643
0.069953   0.205994   -8.456583
0.070383   0.241803   -8.508536
0.07009   0.515988   -8.473053
0.107527   -0.35182   -8.665875
0.106823   -0.314567   -8.609181
0.106   -0.277459   -8.542789
0.106471   -0.243857   -8.580818
0.105596   -0.207302   -8.510277
0.10501   -0.171793   -8.463063
0.104406   -0.136644   -8.41437
0.10461   -0.102683   -8.430798
0.104885   -0.068636   -8.45299
0.104336   -0.034138   -8.408711
0.105343   0.0   -8.489882
0.103406   0.033834   -8.333733
0.10337   0.067644   -8.330891
0.103389   0.101484   -8.332356
0.105176   0.137652   -8.476421
0.105118   0.17197   -8.471766
0.10537   0.206858   -8.492062
0.142192   -0.418719   -8.594752
0.141804   -0.278385   -8.571298
0.143675   -0.246799   -8.68434
0.139691   -0.205676   -8.443534
0.139225   -0.170825   -8.415384
0.139611   -0.137039   -8.43872
0.139017   -0.102342   -8.402799
0.139826   -0.068625   -8.451691
0.140149   -0.034392   -8.471207
0.139483   0.0   -8.430955
0.139754   0.034295   -8.447355
0.138713   0.068079   -8.384416
0.139779   0.102903   -8.448889
0.139437   0.136868   -8.428185
0.140231   0.17206   -8.476187
0.139413   0.205267   -8.426751
0.179149   -0.597888   -8.662878
0.178936   -0.562049   -8.652578
0.178022   -0.524229   -8.608376
0.174379   -0.2054   -8.432185
0.173863   -0.17066   -8.407252
0.174068   -0.136689   -8.417175
0.173731   -0.102318   -8.400853
0.173912   -0.068284   -8.409638
0.174323   -0.034222   -8.429495
0.175469   0.0   -8.484894
0.175368   0.034427   -8.480018
0.174878   0.068663   -8.456328
0.176109   0.103719   -8.515841
0.174705   0.13719   -8.447974
0.174338   0.171126   -8.430217
0.215052   -0.633273   -8.665826
0.213725   -0.5944   -8.61234
0.213428   -0.558658   -8.600381
0.213819   -0.524701   -8.616131
0.213236   -0.488386   -8.592635
0.208313   -0.170396   -8.394248
0.209837   -0.137314   -8.455643
0.208308   -0.102235   -8.394031
0.209115   -0.068421   -8.426565
0.208839   -0.034165   -8.415454
0.210439   0.0   -8.479929
0.209589   0.102864   -8.445665
0.213324   0.139596   -8.596174
0.212036   0.173442   -8.544262
0.20975   0.205886   -8.452146
0.249868   -0.630682   -8.630373
0.246762   -0.588239   -8.52308
0.248282   -0.557048   -8.575598
0.248191   -0.522041   -8.572452
0.247916   -0.486698   -8.56294
0.243292   -0.136463   -8.403228
0.244082   -0.10268   -8.430535
0.244268   -0.068505   -8.436962
0.244177   -0.03424   -8.433816
0.242885   0.170294   -8.389185
0.242615   0.272167   -8.379869
0.24634   0.414518   -8.508508
0.247651   0.451451   -8.553787
0.285124   -0.629711   -8.617085
0.284518   -0.593463   -8.598771
0.283317   -0.556196   -8.56248
0.283692   -0.522124   -8.573819
0.282979   -0.486091   -8.552268
0.278684   -0.102581   -8.422444
0.279658   -0.068627   -8.451893
0.280308   -0.034393   -8.471529
0.281402   0.0   -8.504597
0.278185   0.204795   -8.407372
0.274986   0.269921   -8.310704
0.274141   0.302728   -8.285168
0.281848   0.449567   -8.518091
0.32075   -0.629684   -8.616708
0.318522   -0.590569   -8.556837
0.318952   -0.55658   -8.56839
0.319458   -0.522622   -8.581983
0.320267   -0.489016   -8.603728
0.313418   -0.102548   -8.419744
0.315041   -0.068719   -8.463334
0.315756   -0.034438   -8.482545
0.314805   0.0   -8.456983
0.307898   0.235065   -8.271437
0.308147   0.268863   -8.278127
0.310868   0.305141   -8.351218
0.314536   0.343046   -8.449753
0.353129   -0.58926   -8.537871
0.35459   -0.556893   -8.573204
0.355306   -0.523142   -8.590528
0.34869   -0.10268   -8.430549
0.35085   -0.068877   -8.48278
0.350087   -0.034364   -8.464327
0.346068   0.271755   -8.36717
0.348502   0.307874   -8.426005
0.348411   0.341993   -8.423822
0.349129   0.479777   -8.441166
0.381672   -0.102175   -8.389089
0.387041   -0.069075   -8.507087
0.382702   -0.03415   -8.411715
0.378839   0.0   -8.326815
0.378197   0.033748   -8.31271
0.380557   0.101876   -8.364576
0.384263   0.308606   -8.446036
0.387054   0.449001   -8.507373
0.419382   -0.102914   -8.449776
0.4203   -0.06876   -8.468279
0.41336   -0.033812   -8.328455
0.412781   0.0   -8.316772
0.41412   0.033874   -8.343751
0.416558   0.068147   -8.392874
0.451971   -0.10238   -8.405891
0.456624   -0.068956   -8.49244
0.449411   0.0   -8.358279
0.450123   0.033987   -8.371526
0.490945   -0.068843   -8.478557
0.487081   0.0   -8.411816
0.487328   0.512519   -8.416085
0.523966   0.0   -8.445567
0.526316   0.48218   -8.483449
0.564929   0.485207   -8.536715
0.629902   0.549598   -8.460909
0.665283   0.515548   -8.465831
0.69808   0.513915   -8.439018
0.697822   0.547974   -8.435899
0.69656   0.58117   -8.420647
0.730114   0.511903   -8.405975
0.731301   0.546918   -8.419643
0.733283   0.582675   -8.442463
0.769553   0.51503   -8.457314
0.766749   0.547363   -8.426499
0.766205   0.581161   -8.420522
0.801626   0.54738   -8.426759
0.799968   0.580389   -8.409336
0.835344   0.546637   -8.415324
0.836515   0.581616   -8.427117
0.838335   0.617169   -8.44546
0.872681   0.548227   -8.439803
0.871097   0.581434   -8.424486
0.866662   0.612502   -8.381597
0.903896   0.580122   -8.405471
