-0.621431   -0.701482   -7.512422
-0.621977   -0.671572   -7.519021
-0.622113   -0.641186   -7.520668
-0.592057   -0.703498   -7.534013
-0.589729   -0.670266   -7.5044
-0.587906   -0.637821   -7.481198
-0.59108   -0.610728   -7.521587
-0.590374   -0.579499   -7.512602
-0.592868   -0.551318   -7.544339
-0.563772   -0.707105   -7.572649
-0.562135   -0.674397   -7.550658
-0.559864   -0.641143   -7.520161
-0.560204   -0.610983   -7.524722
-0.560771   -0.581021   -7.532342
-0.560059   -0.549742   -7.522772
-0.560511   -0.51962   -7.528847
-0.529236   -0.580603   -7.526915
-0.530036   -0.550876   -7.538291
-0.528088   -0.51836   -7.510597
-0.530913   -0.490479   -7.550775
-0.528975   -0.458145   -7.523207
-0.528293   -0.427051   -7.513514
-0.518449   0.508899   -7.37351
-0.500398   -0.552577   -7.561572
-0.497239   -0.488079   -7.513834
-0.5   -0.368092   -7.555564
-0.494722   -0.333856   -7.475799
-0.497363   0.518713   -7.51571
-0.486578   0.537316   -7.352735
-0.467511   -0.703644   -7.535584
-0.462966   -0.666509   -7.462339
-0.463023   -0.545393   -7.463254
-0.46706   -0.519584   -7.528323
-0.465624   -0.487516   -7.505172
-0.467102   -0.275098   -7.528996
-0.453143   0.088959   -7.304001
-0.46265   0.544953   -7.457232
-0.452177   0.562207   -7.288432
-0.44092   -0.649197   -7.614632
-0.435336   -0.610453   -7.518197
-0.431962   -0.575435   -7.459917
-0.437516   -0.552159   -7.555845
-0.432356   -0.333451   -7.466735
-0.43353   -0.30396   -7.487003
-0.434007   -0.273865   -7.495234
-0.433867   -0.243357   -7.492821
-0.436148   -0.214057   -7.532212
-0.431142   -0.181371   -7.445757
-0.427084   0.089832   -7.375676
-0.415201   0.116444   -7.170469
-0.429808   0.572566   -7.422722
-0.420766   0.590022   -7.266574
-0.401968   -0.515967   -7.47592
-0.402418   -0.24308   -7.484287
-0.401218   -0.181766   -7.461974
-0.405301   -0.122411   -7.537904
-0.389779   0.117723   -7.249233
-0.383258   0.144692   -7.127957
-0.395994   0.538199   -7.36482
-0.394518   0.565982   -7.337367
-0.396011   0.598025   -7.365132
-0.372108   -0.060876   -7.497301
-0.365948   0.119736   -7.373179
-0.35627   0.145711   -7.178195
-0.353847   0.173664   -7.129364
-0.366813   0.45007   -7.390614
-0.36332   0.475504   -7.320242
-0.363612   0.505628   -7.326116
-0.365281   0.537828   -7.359735
-0.363654   0.565178   -7.326952
-0.36266   0.5933   -7.306942
-0.361834   0.621545   -7.290292
-0.331216   -0.177335   -7.280071
-0.339501   -0.090886   -7.462166
-0.330781   0.147585   -7.270499
-0.326488   0.174804   -7.176143
-0.321465   0.2008   -7.065734
-0.334572   0.38812   -7.353842
-0.334241   0.417561   -7.346555
-0.3348   0.448136   -7.35885
-0.330294   0.471578   -7.259803
-0.332889   0.504988   -7.316849
-0.3314   0.532301   -7.284102
-0.330792   0.560842   -7.270739
-0.331449   0.591533   -7.285182
-0.331736   0.621649   -7.291505
-0.330518   0.648859   -7.264727
-0.304145   -0.238834   -7.35355
-0.304373   -0.209136   -7.359073
-0.299423   -0.176344   -7.23939
-0.306183   0.150271   -7.402828
-0.298249   0.175653   -7.210999
-0.293382   0.201584   -7.093325
-0.289756   0.227534   -7.005653
-0.304231   0.32849   -7.355649
-0.302622   0.356457   -7.316741
-0.300864   0.383919   -7.274236
-0.301122   0.413805   -7.280465
-0.302215   0.444971   -7.306884
-0.300989   0.472712   -7.277256
-0.302267   0.504388   -7.308146
-0.301611   0.532898   -7.292281
-0.300993   0.561352   -7.27735
-0.301191   0.591286   -7.282135
-0.302387   0.623316   -7.311063
-0.302815   0.653922   -7.321408
-0.300433   0.678268   -7.263813
-0.275383   -0.270311   -7.397961
-0.267912   -0.233757   -7.197254
-0.268589   -0.205055   -7.215441
-0.268516   -0.175713   -7.213486
-0.26981   -0.147133   -7.248242
-0.271059   0.177378   -7.281801
-0.266851   0.203728   -7.168748
-0.264096   0.230427   -7.094727
-0.262929   0.258085   -7.063376
-0.271911   0.296558   -7.304684
-0.271589   0.325828   -7.296041
-0.271602   0.355466   -7.296385
-0.271096   0.38437   -7.282783
-0.270841   0.413547   -7.275929
-0.271181   0.443642   -7.285062
-0.271303   0.473432   -7.288353
-0.270913   0.502298   -7.277862
-0.270709   0.531445   -7.27239
-0.273133   0.565993   -7.337511
-0.272027   0.593369   -7.307799
-0.269048   0.616214   -7.227758
-0.271137   0.65057   -7.283876
-0.271018   0.679843   -7.280684
-0.24777   -0.577614   -7.488174
-0.239101   -0.234696   -7.226158
-0.239064   -0.205327   -7.225044
-0.240595   -0.177122   -7.271321
-0.246328   0.181343   -7.444581
-0.23993   0.206071   -7.251217
-0.235562   0.231223   -7.119226
-0.232792   0.257067   -7.0355
-0.240979   0.295675   -7.28294
-0.241749   0.326282   -7.306213
-0.240626   0.354291   -7.272267
-0.241071   0.384524   -7.285698
-0.239314   0.411085   -7.232617
-0.240095   0.441886   -7.256227
-0.241643   0.474383   -7.302981
-0.240531   0.501712   -7.26938
-0.240583   0.531339   -7.270947
-0.240382   0.560391   -7.264896
-0.240915   0.591193   -7.280991
-0.24119   0.621461   -7.289308
-0.242885   0.655629   -7.340519
-0.241473   0.681447   -7.297862
-0.242306   0.713527   -7.323026
-0.212531   0.208616   -7.340755
-0.207882   0.233203   -7.1802
-0.205638   0.259522   -7.102689
-0.203217   0.284962   -7.019046
-0.209924   0.323805   -7.250732
-0.210816   0.354742   -7.281527
-0.210146   0.383081   -7.258373
-0.211505   0.415217   -7.305314
-0.210419   0.442593   -7.267829
-0.211088   0.473598   -7.290907
-0.211002   0.502993   -7.287934
-0.210721   0.531874   -7.278257
-0.211287   0.562929   -7.297788
-0.210716   0.590957   -7.278086
-0.210903   0.621055   -7.284538
-0.211791   0.653366   -7.315188
-0.212017   0.683796   -7.323018
-0.213151   0.717343   -7.362192
-0.185245   -0.606109   -7.464694
-0.180088   -0.176771   -7.256901
-0.181894   0.0   -7.329651
-0.182676   0.089656   -7.361184
-0.18034   0.236025   -7.267057
-0.178571   0.262922   -7.195758
-0.175638   0.287337   -7.077554
-0.17434   0.313736   -7.025276
-0.180374   0.354103   -7.268413
-0.179682   0.38214   -7.240542
-0.18017   0.412653   -7.260197
-0.179706   0.440988   -7.241473
-0.180699   0.472987   -7.281502
-0.180517   0.502043   -7.274164
-0.180872   0.532622   -7.288496
-0.181521   0.564228   -7.314635
-0.181047   0.592375   -7.295549
-0.180699   0.620798   -7.281523
-0.181116   0.651857   -7.298293
-0.181276   0.68209   -7.304749
-0.182246   0.715557   -7.343864
