-0.616489   -0.668831   -7.844918
-0.615822   -0.636293   -7.836434
-0.583284   -0.699771   -7.834743
-0.578559   -0.662552   -7.771273
-0.58251   -0.635311   -7.824343
-0.580439   -0.6014   -7.796524
-0.58014   -0.569453   -7.792504
-0.581671   -0.539236   -7.813067
-0.548657   -0.665268   -7.803132
-0.547745   -0.632535   -7.790152
-0.546702   -0.599764   -7.775324
-0.546475   -0.567961   -7.77209
-0.543816   -0.533798   -7.734276
-0.549066   -0.507249   -7.808949
-0.512734   -0.5662   -7.747981
-0.513296   -0.53533   -7.756477
-0.513608   -0.504147   -7.761189
-0.514946   -0.473869   -7.781415
-0.514246   -0.441677   -7.770838
-0.511326   -0.407799   -7.726705
-0.498754   0.520164   -7.536728
-0.485433   -0.540023   -7.824461
-0.477364   -0.499809   -7.694412
-0.483169   -0.474269   -7.787975
-0.483338   -0.347919   -7.790704
-0.478972   -0.313433   -7.720333
-0.465338   0.548119   -7.500561
-0.445366   -0.655742   -7.6914
-0.447675   -0.533592   -7.731283
-0.454308   -0.509645   -7.845838
-0.447937   -0.471092   -7.735815
-0.448824   -0.37762   -7.751127
-0.447388   -0.313676   -7.726322
-0.448449   -0.251536   -7.744648
-0.431907   0.090847   -7.458971
-0.4435   0.55971   -7.659176
-0.430141   0.57301   -7.428481
-0.422658   -0.638265   -7.860725
-0.418767   -0.600769   -7.788352
-0.416487   -0.566052   -7.745962
-0.421745   -0.541353   -7.843744
-0.414701   -0.2505   -7.712736
-0.41372   -0.18743   -7.694489
-0.413859   -0.156244   -7.697078
-0.393977   0.118991   -7.327305
-0.402893   0.577996   -7.493119
-0.400246   0.60442   -7.443902
-0.38579   -0.504911   -7.772964
-0.38195   -0.2187   -7.695583
-0.382788   -0.187868   -7.712471
-0.382442   -0.093849   -7.705499
-0.379195   -0.062035   -7.640086
-0.36872   0.120643   -7.429036
-0.362575   0.14829   -7.305223
-0.372812   0.457431   -7.511481
-0.371986   0.486845   -7.494831
-0.369947   0.514437   -7.453744
-0.371107   0.546406   -7.477127
-0.370166   0.5753   -7.45817
-0.370816   0.606642   -7.47126
-0.348761   -0.124486   -7.665707
-0.350357   -0.062528   -7.700785
-0.335856   0.14985   -7.382055
-0.328342   0.175796   -7.216887
-0.341256   0.395873   -7.500741
-0.339186   0.423739   -7.455249
-0.338992   0.453747   -7.450983
-0.339572   0.484825   -7.463733
-0.339652   0.515248   -7.465499
-0.339103   0.544673   -7.453413
-0.338977   0.57472   -7.450655
-0.336687   0.600881   -7.400316
-0.339374   0.635961   -7.459376
-0.321296   -0.536142   -7.768236
-0.31444   -0.216053   -7.602469
-0.307763   -0.181256   -7.441031
-0.316526   -0.03107   -7.652898
-0.308842   0.151576   -7.467115
-0.302428   0.178114   -7.312033
-0.298266   0.20494   -7.211425
-0.309671   0.334363   -7.487166
-0.309512   0.364573   -7.483322
-0.309048   0.394362   -7.472112
-0.307682   0.42282   -7.439075
-0.308906   0.454823   -7.468666
-0.30885   0.485058   -7.467324
-0.307403   0.512958   -7.432321
-0.307409   0.543143   -7.432467
-0.307047   0.572643   -7.423728
-0.308348   0.605335   -7.455164
-0.307018   0.632862   -7.423028
-0.307215   0.663423   -7.427788
-0.276547   -0.241291   -7.429216
-0.276351   -0.210981   -7.423963
-0.276463   -0.180913   -7.426954
-0.277689   -0.15143   -7.459912
-0.281427   -0.030694   -7.560323
-0.272739   0.178477   -7.326935
-0.271511   0.207285   -7.293927
-0.266982   0.232945   -7.172255
-0.279395   0.274249   -7.50574
-0.278476   0.303718   -7.481052
-0.277126   0.332471   -7.444786
-0.276303   0.361618   -7.422678
-0.277306   0.393175   -7.44962
-0.276867   0.422748   -7.437813
-0.275805   0.451207   -7.40928
-0.276146   0.481882   -7.418436
-0.276662   0.512958   -7.432313
-0.276097   0.542023   -7.417138
-0.275848   0.571619   -7.410454
-0.276967   0.604144   -7.440501
-0.277474   0.635513   -7.454129
-0.276703   0.663927   -7.433424
-0.256736   -0.567016   -7.759151
-0.244549   -0.240044   -7.390816
-0.247831   -0.212858   -7.490014
-0.248623   -0.183032   -7.513932
-0.249955   -0.030669   -7.554192
-0.248965   0.183284   -7.524278
-0.24196   0.207815   -7.312569
-0.239459   0.235048   -7.236986
-0.247784   0.273622   -7.488598
-0.24629   0.302191   -7.443435
-0.245096   0.330799   -7.407347
-0.245728   0.361802   -7.426445
-0.244428   0.389879   -7.387169
-0.244762   0.420442   -7.397244
-0.246085   0.45291   -7.437247
-0.244617   0.480221   -7.392863
-0.246237   0.513614   -7.441826
-0.245015   0.541128   -7.404894
-0.244373   0.569694   -7.385497
-0.245759   0.603079   -7.427378
-0.246251   0.634501   -7.442255
-0.24504   0.661447   -7.40566
-0.246043   0.694344   -7.435987
-0.218022   -0.152861   -7.530415
-0.217672   -0.122093   -7.518329
-0.223675   0.0   -7.725659
-0.215518   0.211548   -7.443925
-0.210824   0.236504   -7.281814
-0.20866   0.263335   -7.207058
-0.215334   0.301953   -7.437571
-0.214948   0.331554   -7.424247
-0.215648   0.362872   -7.448417
-0.214788   0.391544   -7.418715
-0.21452   0.421137   -7.409459
-0.214512   0.4512   -7.409169
-0.215251   0.482939   -7.434712
-0.214803   0.512056   -7.419251
-0.215117   0.542967   -7.430068
-0.215701   0.57469   -7.450256
-0.216127   0.60613   -7.464959
-0.215465   0.634487   -7.442088
-0.21556   0.664993   -7.445365
-0.216597   0.698566   -7.4812
-0.192341   -0.597861   -7.750653
-0.187043   -0.183597   -7.537142
-0.187276   -0.091913   -7.546542
-0.190207   0.0   -7.664633
-0.185661   0.091121   -7.481475
-0.183796   0.240547   -7.406309
-0.18027   0.265425   -7.264236
-0.17824   0.291594   -7.182407
-0.183936   0.331005   -7.411957
-0.184882   0.362953   -7.450072
-0.183735   0.390759   -7.403839
-0.183831   0.421039   -7.407733
-0.185145   0.454337   -7.460682
-0.184605   0.483211   -7.438899
-0.183837   0.511277   -7.407966
-0.183941   0.541658   -7.412146
-0.183779   0.571246   -7.405616
-0.18409   0.60233   -7.418159
-0.184392   0.633485   -7.430335
-0.184961   0.665699   -7.45327
-0.184255   0.693301   -7.424814
-0.186301   0.731477   -7.507249
-0.155203   -0.091406   -7.504934
-0.154489   0.0   -7.470412
-0.154306   0.060585   -7.461553
-0.153643   0.090488   -7.429488
-0.153419   0.120475   -7.418691
-0.154836   0.243174   -7.487184
-0.151978   0.268522   -7.349002
-0.149316   0.29313   -7.220247
-0.148056   0.319723   -7.159336
-0.153371   0.36131   -7.416353
-0.153551   0.391878   -7.425045
-0.15258   0.419353   -7.378085
-0.153914   0.453237   -7.442612
-0.153391   0.48181   -7.417321
