-0.641712   -0.68988   -7.388181
-0.640862   -0.659012   -7.378402
-0.607794   -0.715918   -7.347567
-0.608728   -0.687142   -7.358858
-0.606747   -0.655127   -7.334901
-0.608808   -0.627473   -7.35982
-0.57702   -0.685631   -7.342666
-0.581173   -0.660541   -7.395517
-0.578749   -0.627887   -7.364676
-0.576194   -0.595348   -7.332166
-0.579343   -0.568671   -7.372236
-0.57948   -0.538868   -7.37397
-0.577854   -0.507503   -7.353285
-0.549963   -0.659795   -7.387165
-0.550088   -0.629947   -7.388839
-0.548663   -0.598396   -7.3697
-0.548119   -0.567912   -7.362393
-0.546301   -0.536238   -7.337974
-0.548129   -0.508141   -7.362529
-0.516075   -0.595963   -7.339746
-0.519316   -0.56972   -7.385833
-0.517212   -0.537548   -7.355908
-0.516055   -0.506549   -7.339457
-0.518233   -0.478764   -7.37043
-0.521293   -0.451491   -7.413947
-0.522145   -0.422081   -7.42607
-0.51803   -0.388843   -7.367547
-0.516757   0.507238   -7.349436
-0.486539   -0.716365   -7.352157
-0.488608   -0.509583   -7.383418
-0.486621   -0.477657   -7.35339
-0.486694   -0.44787   -7.354487
-0.488443   -0.389549   -7.380923
-0.486808   -0.35838   -7.356213
-0.484922   -0.327243   -7.327718
-0.482027   0.532291   -7.283975
-0.461373   -0.694407   -7.436658
-0.459202   -0.66109   -7.401667
-0.454922   -0.56562   -7.332679
-0.458866   -0.540496   -7.396254
-0.456831   -0.388627   -7.363452
-0.457915   -0.329619   -7.380922
-0.457576   -0.299432   -7.375462
-0.458912   -0.270275   -7.396994
-0.454841   -0.238114   -7.331378
-0.447424   0.087836   -7.211817
-0.458767   0.54038   -7.394657
-0.45044   0.560047   -7.260434
-0.428087   -0.600288   -7.393005
-0.427845   -0.569951   -7.388822
-0.424407   -0.297564   -7.329452
-0.428116   -0.180099   -7.393506
-0.424378   0.089263   -7.328945
-0.414605   0.116277   -7.160174
-0.406553   0.142523   -7.021109
-0.427792   0.569881   -7.387913
-0.418048   0.58621   -7.219625
-0.397451   -0.12004   -7.391922
-0.394661   -0.089398   -7.340028
-0.388837   0.117438   -7.231706
-0.38158   0.144058   -7.09674
-0.376029   0.170355   -6.993502
-0.393998   0.535487   -7.327699
-0.390954   0.560869   -7.271083
-0.391609   0.591377   -7.283266
-0.385416   0.611127   -7.168089
-0.36359   -0.535338   -7.325664
-0.363792   -0.148788   -7.329743
-0.364418   -0.119235   -7.342349
-0.361744   0.11836   -7.288486
-0.354753   0.145091   -7.147617
-0.350251   0.171899   -7.056914
-0.345239   0.19768   -6.955931
-0.36166   0.443748   -7.286795
-0.361516   0.473143   -7.283892
-0.358918   0.499101   -7.23154
-0.358531   0.52789   -7.223744
-0.359366   0.558514   -7.240559
-0.359621   0.588328   -7.245714
-0.358467   0.615761   -7.222447
-0.355551   0.639836   -7.163706
-0.330926   -0.20671   -7.273689
-0.329748   -0.176549   -7.247794
-0.334051   -0.089427   -7.34238
-0.328643   0.146631   -7.223504
-0.322745   0.1728   -7.09387
-0.319312   0.199455   -7.018413
-0.331606   0.384679   -7.288639
-0.328343   0.410193   -7.216924
-0.330201   0.441979   -7.257749
-0.328292   0.468719   -7.2158
-0.329602   0.500002   -7.244596
-0.327889   0.526661   -7.206931
-0.329637   0.558884   -7.245351
-0.328312   0.585934   -7.216228
-0.330306   0.618969   -7.260074
-0.327192   0.64233   -7.191628
-0.304279   -0.567481   -7.356809
-0.300255   -0.235779   -7.259508
-0.299592   -0.205851   -7.24347
-0.292716   -0.172394   -7.077233
-0.294324   -0.144451   -7.116096
-0.302857   0.148639   -7.322426
-0.296276   0.174491   -7.163296
-0.291678   0.200414   -7.052144
-0.288452   0.226511   -6.974135
-0.299858   0.323768   -7.249912
-0.299968   0.35333   -7.252557
-0.29855   0.380965   -7.218276
-0.297395   0.408684   -7.190368
-0.297337   0.43779   -7.188961
-0.299302   0.470062   -7.236468
-0.297647   0.496679   -7.196448
-0.297884   0.526315   -7.20219
-0.296877   0.553675   -7.177828
-0.297092   0.583239   -7.183032
-0.298034   0.614343   -7.20582
-0.297179   0.64175   -7.185129
-0.300182   0.6777   -7.25774
-0.268977   -0.264022   -7.225858
-0.270125   -0.235688   -7.256711
-0.26341   -0.2011   -7.076295
-0.263792   -0.172622   -7.086574
-0.265012   -0.144517   -7.119339
-0.275025   -0.029995   -7.38832
-0.268574   0.175751   -7.215043
-0.262764   0.200607   -7.058953
-0.261919   0.228528   -7.036246
-0.258198   0.253442   -6.936285
-0.268443   0.292776   -7.21152
-0.268078   0.321615   -7.201705
-0.267788   0.350473   -7.193913
-0.267825   0.379732   -7.194901
-0.2676   0.408599   -7.188878
-0.267796   0.438105   -7.194129
-0.267515   0.466821   -7.186572
-0.267276   0.495556   -7.180173
-0.267709   0.525556   -7.191803
-0.267256   0.553813   -7.179615
-0.267665   0.583855   -7.190618
-0.269325   0.616849   -7.235208
-0.266923   0.64046   -7.17069
-0.268318   0.67307   -7.208157
-0.239095   -0.234691   -7.226004
-0.235176   -0.201988   -7.107542
-0.236152   -0.173851   -7.137037
-0.245215   0.180523   -7.410946
-0.237852   0.204286   -7.188412
-0.234809   0.230484   -7.096459
-0.231331   0.255454   -6.991348
-0.229367   0.281428   -6.931993
-0.238206   0.321499   -7.199109
-0.238118   0.350597   -7.196453
-0.236985   0.378007   -7.162231
-0.237808   0.408498   -7.187088
-0.238046   0.438113   -7.194272
-0.237781   0.466803   -7.18629
-0.238294   0.497046   -7.201769
-0.238904   0.527631   -7.220207
-0.238014   0.554869   -7.193309
-0.237915   0.58383   -7.190314
-0.237365   0.611604   -7.173694
-0.238413   0.643558   -7.205378
-0.238875   0.674116   -7.21935
-0.239547   0.705402   -7.23964
-0.21139   0.207496   -7.301334
-0.207591   0.232877   -7.170143
-0.204328   0.257868   -7.057417
-0.20284   0.284434   -7.006038
-0.201568   0.310914   -6.962085
-0.207932   0.349889   -7.181923
-0.207543   0.378338   -7.168489
-0.207453   0.407263   -7.165358
-0.208307   0.43815   -7.194875
-0.20897   0.468847   -7.21776
-0.207788   0.495332   -7.176941
-0.20853   0.526343   -7.202569
-0.208251   0.554841   -7.192937
-0.209304   0.586996   -7.229303
-0.210114   0.61873   -7.257272
-0.209766   0.647119   -7.245247
-0.210135   0.677725   -7.258005
-0.211233   0.710885   -7.295916
-0.18348   0.0   -7.39358
-0.181594   0.059416   -7.317566
-0.178837   0.087771   -7.206485
-0.179523   0.234954   -7.234107
-0.17692   0.260492   -7.129237
-0.17479   0.28595   -7.043386
-0.17263   0.310658   -6.956358
-0.170803   0.335314   -6.882746
-0.178358   0.379323   -7.187155
-0.178461   0.408739   -7.191341
-0.178656   0.438412   -7.199177
-0.177505   0.464627   -7.152801
-0.177839   0.494596   -7.166277
-0.179334   0.528091   -7.2265
-0.179225   0.557091   -7.222106
-0.179785   0.588244   -7.244682
-0.179891   0.61802   -7.24895
-0.179229   0.645068   -7.222277
-0.179983   0.677226   -7.252661
-0.180432   0.708435   -7.270769
-0.18144   0.742076   -7.311385
-0.148679   -0.087564   -7.189467
-0.148687   -0.058379   -7.189836
-0.148729   -0.029198   -7.19188
-0.150001   0.029448   -7.253382
-0.148792   0.05842   -7.194912
-0.148184   0.087272   -7.165505
-0.1481   0.116298   -7.161469
-0.14979   0.235249   -7.243182
-0.149375   0.263922   -7.22311
-0.146784   0.288161   -7.097837
-0.144478   0.311998   -6.986345
-0.144198   0.3397   -6.972772
-0.147868   0.377374   -7.15023
-0.148414   0.407906   -7.17667
-0.148564   0.437481   -7.18388
-0.149058   0.468199   -7.207795
-0.149036   0.49739   -7.20675
-0.14914   0.527014   -7.211761
-0.149579   0.557928   -7.232965
-0.150371   0.590406   -7.2713
-0.150892   0.622072   -7.296475
-0.150277   0.649039   -7.266738
-0.149976   0.677183   -7.252197
-0.150418   0.708704   -7.273532
-0.119888   -0.05884   -7.246589
-0.12014   0.0   -7.261806
-0.11831   0.029033   -7.151204
-0.118689   0.058251   -7.174118
-0.117874   0.086777   -7.124808
-0.118292   0.116113   -7.150126
-0.118817   0.145785   -7.181811
-0.12022   0.177008   -7.266648
-0.120384   0.206791   -7.276548
-0.119677   0.234944   -7.23379
-0.119388   0.263674   -7.216324
-0.118475   0.290731   -7.161149
-0.116647   0.31487   -7.050671
-0.115397   0.339814   -6.975127
-0.114724   0.365984   -6.934413
-0.118633   0.407567   -7.170711
-0.118779   0.437216   -7.179542
-0.119235   0.468155   -7.207111
-0.119872   0.50007   -7.24558
-0.119437   0.527565   -7.219292
-0.119712   0.558158   -7.235937
-0.12056   0.591697   -7.287205
-0.120442   0.620675   -7.28008
-0.12031   0.649517   -7.272087
-0.089287   -0.087642   -7.195873
-0.089179   -0.058357   -7.187161
-0.089166   -0.029175   -7.186161
-0.090131   0.0   -7.263933
-0.089069   0.029143   -7.178285
-0.08928   0.058424   -7.195346
-0.088573   0.086941   -7.13834
-0.088386   0.115677   -7.123267
-0.088321   0.14449   -7.118022
-0.088613   0.173961   -7.141557
-0.090192   0.20657   -7.268775
-0.090054   0.235721   -7.257726
-0.089987   0.264989   -7.252319
-0.089769   0.293717   -7.234703
-0.089049   0.320497   -7.176658
-0.087474   0.34345   -7.049751
-0.08717   0.37078   -7.025292
-0.086568   0.396544   -6.976775
-0.089708   0.440276   -7.229779
-0.090031   0.471322   -7.25587
-0.08982   0.499605   -7.23884
-0.090131   0.530823   -7.263879
-0.090053   0.559831   -7.257628
-0.090332   0.591118   -7.280069
-0.059857   -0.117509   -7.236087
-0.060115   -0.088512   -7.26726
-0.059836   -0.058734   -7.233525
-0.058792   -0.028854   -7.10729
-0.058469   0.0   -7.068302
-0.058513   0.028718   -7.073614
-0.058649   0.057569   -7.090007
-0.058733   0.086477   -7.100222
-0.058536   0.114916   -7.076408
-0.059041   0.144884   -7.137426
-0.058094   0.171072   -7.022932
-0.05929   0.203692   -7.16749
-0.059823   0.234882   -7.231883
-0.059975   0.323789   -7.250372
-0.059128   0.34823   -7.147875
-0.058533   0.373457   -7.076012
-0.057926   0.39801   -7.002564
-0.057452   0.422952   -6.945302
-0.0603   0.473511   -7.289569
-0.060141   0.50178   -7.270365
-0.029761   -0.292126   -7.195509
-0.029471   -0.260352   -7.125417
-0.029769   -0.233766   -7.197508
-0.030189   -0.0889   -7.299105
-0.029444   -0.057803   -7.118879
-0.029193   -0.028655   -7.05828
-0.029147   0.0   -7.047115
-0.029177   0.028639   -7.054326
-0.029287   0.057495   -7.080973
-0.029587   0.087127   -7.153569
-0.029579   0.116136   -7.15149
-0.029383   0.144208   -7.104111
-0.02944   0.173384   -7.117869
-0.029519   0.202828   -7.137092
-0.029508   0.231713   -7.134306
-0.029991   0.353263   -7.251182
-0.029559   0.377195   -7.146835
-0.02924   0.401824   -7.069674
-0.028847   0.424738   -6.974639
0.0   -0.322217   -7.215188
0.0   -0.288882   -7.115614
0.0   -0.260925   -7.141089
0.0   -0.232676   -7.163973
0.0   -0.202916   -7.140203
0.0   -0.08869   -7.281864
0.0   -0.057443   -7.07451
0.0   -0.02878   -7.088918
0.0   0.0   -7.041094
0.0   0.028759   -7.083832
0.0   0.057324   -7.059861
0.0   0.087437   -7.179029
0.0   0.116087   -7.148526
0.0   0.145416   -7.163635
0.0   0.173756   -7.133115
0.0   0.195772   -6.888822
0.0   0.230703   -7.103196
0.0   0.383931   -7.274477
0.0   0.404615   -7.118782
0.0   0.430862   -7.075195
0.0   0.455491   -7.012152
0.029669   -0.349472   -7.17336
0.029531   -0.318854   -7.139878
0.029496   -0.289524   -7.131423
0.029574   -0.261265   -7.150392
0.029651   -0.232837   -7.168907
