-1.415308   -0.605565   -8.774111
-1.386859   -0.573184   -8.823999
-1.346078   -0.607076   -8.796001
-1.34456   -0.535051   -8.786081
-1.310781   -0.571838   -8.80328
-1.323746   -0.541401   -8.890353
-1.274996   -0.572119   -8.807599
-1.287931   -0.505682   -8.896953
-1.249091   -0.540919   -8.882435
-1.255505   -0.507449   -8.928042
-1.207285   -0.502747   -8.8453
-1.215576   -0.470042   -8.906046
-1.174651   -0.504443   -8.875148
-1.18359   -0.471976   -8.942691
-1.146326   -0.471862   -8.940528
-1.143054   -0.434322   -8.91501
-1.111341   -0.436348   -8.956595
-1.077217   -0.401073   -8.980941
-1.040262   -0.401146   -8.982591
-1.009078   -0.403533   -9.036033
-1.010693   -0.367435   -9.050493
-0.975282   -0.405018   -9.069293
-0.978291   -0.369334   -9.097275
-0.974373   -0.33107   -9.060845
-0.935519   -0.367314   -9.047513
-0.940805   -0.332451   -9.098635
-0.901835   -0.368843   -9.085165
-0.90779   -0.33415   -9.145156
-0.862231   -0.33118   -9.06385
-0.869838   -0.296979   -9.14381
-0.830389   -0.296397   -9.125899
-0.79397   -0.259781   -9.141161
-0.761969   -0.261777   -9.211371
-0.757274   -0.222997   -9.154614
-0.722021   -0.261108   -9.187828
-0.721857   -0.223756   -9.185749
-0.684828   -0.261416   -9.198689
-0.686009   -0.187048   -9.214548
-0.648026   -0.224502   -9.216379
-0.650467   -0.18779   -9.251096
-0.610844   -0.224847   -9.230534
-0.610545   -0.187281   -9.226021
-0.610853   -0.1499   -9.230671
-0.573175   -0.187539   -9.238749
-0.574974   -0.150502   -9.267732
-0.539349   -0.189076   -9.314473
-0.537868   -0.150846   -9.28891
-0.539457   -0.113468   -9.316339
-0.501583   -0.15149   -9.328602
-0.500639   -0.113404   -9.311033
-0.464789   -0.152076   -9.36465
-0.464566   -0.076001   -9.360156
-0.49082   0.44163   -9.889118
-0.487597   0.478615   -9.824195
-0.48377   0.51443   -9.747076
-0.423455   -0.11336   -9.307466
-0.429188   -0.076597   -9.433468
-0.439681   0.039235   -9.664119
-0.439631   0.07846   -9.66301
-0.435517   0.116589   -9.57258
-0.43323   0.154636   -9.522316
-0.428858   0.191344   -9.426215
-0.453885   0.445524   -9.976315
-0.44367   0.475087   -9.751779
-0.443374   0.514335   -9.745276
-0.44104   0.550984   -9.693982
-0.440121   0.589109   -9.673777
-0.388994   -0.114549   -9.405026
-0.390317   -0.038313   -9.437018
-0.405511   0.0   -9.804372
-0.402227   0.039482   -9.724957
-0.399228   0.078375   -9.652466
-0.398634   0.117387   -9.638104
-0.395597   0.155324   -9.564661
-0.393405   0.193079   -9.511674
-0.390536   0.230005   -9.442292
-0.388934   0.267239   -9.403575
-0.402269   0.434345   -9.725987
-0.400589   0.471852   -9.685367
-0.399636   0.509957   -9.662331
-0.398029   0.546976   -9.62347
-0.399022   0.587507   -9.647465
-0.397043   0.623566   -9.599615
-0.349001   -0.076127   -9.375644
-0.350164   -0.03819   -9.406877
