-1.521162   -0.535999   -9.430348
-1.524646   -0.498854   -9.451946
-1.487858   -0.538061   -9.466615
-1.497267   -0.502787   -9.526477
-1.4442   -0.498074   -9.437184
-1.45075   -0.461846   -9.479983
-1.414274   -0.462741   -9.498343
-1.384811   -0.466046   -9.566195
-1.380559   -0.425897   -9.536824
-1.339679   -0.425442   -9.526617
-1.305283   -0.427079   -9.563292
-1.264399   -0.426631   -9.553248
-1.267719   -0.388865   -9.578331
-1.222114   -0.425665   -9.531622
-1.23666   -0.391574   -9.645071
-1.185749   -0.387969   -9.556264
-1.189543   -0.350289   -9.586847
-1.15273   -0.390171   -9.610508
-1.153295   -0.351326   -9.615217
-1.119638   -0.353254   -9.667993
-1.114282   -0.312502   -9.621745
-1.076526   -0.313095   -9.640012
-1.037217   -0.352423   -9.645242
-1.042181   -0.314764   -9.6914
-1.000773   -0.314348   -9.678594
-1.000562   -0.274997   -9.676553
-0.95739   -0.313251   -9.644831
-0.964628   -0.276167   -9.717738
-0.922983   -0.275733   -9.702483
-0.922958   -0.236336   -9.702212
-0.880402   -0.235686   -9.675534
-0.846735   -0.237468   -9.748664
-0.841895   -0.196759   -9.692934
-0.806363   -0.237453   -9.748039
-0.806641   -0.197945   -9.7514
-0.7695   -0.19877   -9.792009
-0.724458   -0.197531   -9.731005
-0.725546   -0.158262   -9.745613
-0.685115   -0.197793   -9.74387
-0.683547   -0.157872   -9.721565
-0.644724   -0.158212   -9.742507
-0.647326   -0.119138   -9.78183
-0.603901   -0.158074   -9.733993
-0.607206   -0.119204   -9.787275
-0.569076   -0.159598   -9.827859
-0.570481   -0.119994   -9.852123
-0.566077   -0.079378   -9.776068
-0.529256   -0.119886   -9.843268
-0.527344   -0.079635   -9.807704
-0.490792   -0.080292   -9.888568
-0.488033   -0.03992   -9.832979
-0.450314   -0.120551   -9.897821
-0.446486   -0.079684   -9.813673
-0.450581   -0.040207   -9.903683
-0.459348   0.081979   -10.096381
-0.456198   0.122126   -10.027153
-0.454154   0.162105   -9.982229
-0.45277   0.202014   -9.951806
-0.405719   -0.079649   -9.809393
-0.407173   -0.039967   -9.844559
-0.420742   0.041299   -10.172615
-0.416719   0.081808   -10.075341
-0.414613   0.122093   -10.024444
-0.414556   0.162768   -10.023056
-0.410946   0.201688   -9.93577
-0.409091   0.240933   -9.890914
-0.409806   0.28158   -9.908206
-0.428188   0.4203   -10.352639
-0.426602   0.460618   -10.314289
-0.424876   0.500459   -10.272564
-0.422408   0.539015   -10.212889
-0.367778   -0.080223   -9.880064
-0.366949   -0.040021   -9.857789
-0.368027   0.0   -9.886765
-0.379329   0.041371   -10.190388
-0.377275   0.082295   -10.135204
-0.375358   0.122814   -10.083694
-0.37346   0.162925   -10.032714
-0.37094   0.202282   -9.96502
-0.371073   0.242825   -9.968594
-0.36867   0.281461   -9.90404
-0.366621   0.319883   -9.849
-0.366374   0.359625   -9.842364
-0.386506   0.42154   -10.383181
-0.377795   0.453244   -10.149168
-0.377716   0.494344   -10.147049
-0.376722   0.53413   -10.12034
-0.377216   0.575972   -10.133616
-0.377819   0.618098   -10.149805
-0.328078   -0.040254   -9.915257
-0.326409   0.0   -9.864813
-0.336408   0.041276   -10.166998
-0.335877   0.082422   -10.150964
-0.333229   0.122659   -10.070943
-0.331283   0.16259   -10.012108
-0.33098   0.203052   -10.002946
-0.328902   0.242133   -9.940163
-0.328147   0.281839   -9.917333
-0.327336   0.321306   -9.892818
-0.325992   0.359986   -9.85222
-0.324771   0.398485   -9.815301
-0.334427   0.451366   -10.107127
-0.333763   0.491423   -10.087084
-0.334956   0.534277   -10.123133
-0.334039   0.573799   -10.095397
-0.334462   0.615564   -10.108193
-0.335843   0.659313   -10.149937
-0.287687   -0.040341   -9.93662
-0.297514   0.0   -10.276032
-0.296034   0.041511   -10.224918
-0.293847   0.08241   -10.149379
-0.29385   0.123616   -10.149508
-0.292192   0.163891   -10.092223
-0.290278   0.203522   -10.02613
-0.289337   0.243435   -9.993634
-0.28787   0.282567   -9.942933
-0.287104   0.322075   -9.916494
-0.28597   0.360903   -9.877322
-0.285001   0.399644   -9.843838
-0.283644   0.437516   -9.79699
-0.29153   0.49056   -10.069366
-0.292534   0.53327   -10.104042
-0.291471   0.572203   -10.067309
-0.292278   0.614773   -10.095201
-0.293265   0.657973   -10.129306
-0.247939   0.0   -9.991044
-0.254714   0.04167   -10.264046
-0.252226   0.082527   -10.163796
-0.251988   0.123673   -10.154205
-0.250041   0.163623   -10.075725
-0.249168   0.203815   -10.04054
-0.247733   0.243169   -9.982713
-0.247719   0.283681   -9.982158
-0.246289   0.322336   -9.924524
-0.246251   0.362572   -9.922996
-0.244577   0.40012   -9.855568
-0.243308   0.437848   -9.804429
-0.249659   0.49012   -10.060333
-0.249397   0.530407   -10.049801
-0.250677   0.574138   -10.101354
-0.25045   0.61459   -10.092199
-0.251111   0.657294   -10.118849
-0.214064   0.0   -10.351213
-0.212679   0.041752   -10.284215
-0.211861   0.083183   -10.244677
-0.210556   0.124007   -10.181579
-0.208831   0.163988   -10.098166
-0.208327   0.20449   -10.073794
-0.207561   0.244485   -10.036728
-0.206687   0.284032   -9.994489
-0.205152   0.322197   -9.92027
-0.205291   0.362717   -9.926981
-0.203825   0.400141   -9.856079
-0.204074   0.440692   -9.868114
-0.203562   0.479549   -9.843359
-0.207925   0.530646   -10.054335
-0.208407   0.572789   -10.077623
-0.208928   0.615238   -10.10284
-0.209826   0.659076   -10.146278
-0.16568   0.0   -10.014428
-0.165406   0.04059   -9.997901
-0.16501   0.080985   -9.973918
-0.163717   0.120526   -9.895787
-0.164589   0.161557   -9.94847
-0.166962   0.204858   -10.091953
-0.166743   0.245507   -10.078677
-0.165705   0.284642   -10.015973
-0.165185   0.324284   -9.984502
-0.165306   0.365087   -9.991848
-0.163926   0.402266   -9.908439
-0.163565   0.441518   -9.886616
-0.163383   0.481121   -9.875621
-0.166323   0.530592   -10.053296
-0.166619   0.572424   -10.071208
-0.168714   0.621022   -10.197821
-0.123498   -0.080815   -9.95302
-0.122989   -0.040241   -9.912004
-0.124424   0.0   -10.027671
-0.121769   0.039842   -9.813708
-0.121226   0.079328   -9.769898
-0.122619   0.120361   -9.882218
-0.122775   0.160684   -9.894733
-0.122764   0.200837   -9.893864
-0.123253   0.241965   -9.93328
-0.124769   0.285764   -10.055448
-0.123916   0.324354   -9.986684
-0.123645   0.364102   -9.964876
-0.122998   0.402439   -9.912702
-0.123083   0.442993   -9.919625
-0.122605   0.481385   -9.881044
-0.122426   0.520742   -9.866666
-0.082443   -0.121386   -9.966408
-0.082008   -0.080497   -9.913867
-0.082306   -0.040395   -9.94988
-0.081281   0.0   -9.825972
-0.080916   0.039713   -9.781859
-0.080795   0.079306   -9.767175
-0.080989   0.119246   -9.790716
-0.081676   0.160343   -9.873759
-0.081459   0.199897   -9.847534
-0.081975   0.241396   -9.909924
-0.081992   0.281686   -9.91193
-0.083072   0.326165   -10.042438
-0.082864   0.366019   -10.017354
-0.082419   0.404501   -9.96349
-0.08215   0.443504   -9.931072
-0.081826   0.481914   -9.891907
-0.081857   0.522271   -9.895643
-0.042401   -0.249717   -10.251534
-0.042313   -0.207667   -10.230303
-0.041295   -0.121602   -9.984114
-0.041127   -0.080739   -9.943623
-0.041056   -0.040299   -9.926368
-0.041238   0.0   -9.970364
-0.040519   0.039773   -9.796595
-0.040324   0.079162   -9.74944
-0.040535   0.119364   -9.800358
-0.040746   0.159981   -9.851455
-0.040777   0.200128   -9.858937
-0.040991   0.241413   -9.910619
-0.041225   0.283261   -9.967367
-0.039953   0.313733   -9.659649
-0.039928   0.352731   -9.653678
-0.041369   0.406074   -10.002222
-0.041353   0.446509   -9.998357
-0.041244   0.485809   -9.971856
-0.040896   0.521858   -9.88782
-0.040947   0.562705   -9.900201
0.0   -0.249158   -10.228579
0.0   -0.207688   -10.231359
0.0   -0.166745   -10.267973
0.0   -0.119779   -9.83447
0.0   -0.080803   -9.951467
0.0   -0.040095   -9.875907
0.0   0.0   -9.968596
0.0   0.040359   -9.941082
0.0   0.07993   -9.844009
0.0   0.116975   -9.604216
0.0   0.159279   -9.80822
0.0   0.20111   -9.90728
0.0   0.238886   -9.806888
0.0   0.274454   -9.657471
0.0   0.314816   -9.692996
0.0   0.353784   -9.68249
0.0   0.407343   -10.033478
0.0   0.446895   -10.007016
0.0   0.485183   -9.959003
0.0   0.524984   -9.947058
0.0   0.564422   -9.930416
0.042319   -0.207695   -10.231692
0.040436   -0.158764   -9.776478
0.040211   -0.11841   -9.722047
0.040229   -0.078975   -9.726432
0.040317   -0.039574   -9.747683
0.04045   0.0   -9.779869
0.040807   0.040056   -9.866301
0.040359   0.079231   -9.757962
0.039872   0.117412   -9.640121
0.040505   0.159037   -9.793314
0.040898   0.200725   -9.888342
0.040927   0.241036   -9.895154
0.039923   0.274314   -9.65253
0.039998   0.314092   -9.670696
0.040228   0.355379   -9.726141
0.040559   0.398117   -9.806237
0.041661   0.449827   -10.072669
0.041508   0.488917   -10.035642
0.041478   0.529276   -10.028371
0.041154   0.565541   -9.950108
0.082758   -0.243702   -10.004583
0.080933   -0.198606   -9.783953
0.080813   -0.158649   -9.769391
0.080254   -0.118164   -9.701865
0.080113   -0.078637   -9.684764
0.08033   -0.039425   -9.71099
0.080655   0.0   -9.75029
0.080829   0.03967   -9.771279
0.079066   0.077609   -9.558156
0.080388   0.11836   -9.717998
0.079714   0.15649   -9.6365
0.082414   0.202241   -9.96299
0.082566   0.243134   -9.981267
0.079844   0.274307   -9.652281
0.080132   0.314622   -9.687028
0.080069   0.353673   -9.679464
0.080123   0.393235   -9.685982
0.082968   0.447916   -10.029861
0.081136   0.477847   -9.808417
0.082844   0.528565   -10.014905
0.082625   0.567722   -9.988478
0.123655   -0.283214   -9.965711
0.123198   -0.241858   -9.928874
0.122341   -0.200145   -9.859774
0.122551   -0.160391   -9.876715
0.123168   -0.120899   -9.926467
0.119219   -0.078015   -9.6082
0.120568   -0.039449   -9.716927
0.118637   0.0   -9.561291
0.118379   0.038733   -9.540513
0.118548   0.077576   -9.55412
0.121726   0.119484   -9.810226
0.120063   0.157135   -9.676195
0.122582   0.200541   -9.879248
0.128396   0.252062   -10.3478
0.12765   0.292363   -10.287627
