-1.526731   -0.537961   -9.464869
-1.529752   -0.500524   -9.483599
-1.484205   -0.536739   -9.44337
-1.497217   -0.50277   -9.52616
-1.454148   -0.501505   -9.502192
-1.457339   -0.463944   -9.523043
-1.422858   -0.465549   -9.555996
-1.381879   -0.426305   -9.545946
-1.342087   -0.426206   -9.543741
-1.311814   -0.429216   -9.611145
-1.307846   -0.389017   -9.582077
-1.262702   -0.426058   -9.540425
-1.25943   -0.386322   -9.515703
-1.230162   -0.428468   -9.594388
-1.230197   -0.389528   -9.594662
-1.184712   -0.387629   -9.547909
-1.194349   -0.351704   -9.625578
-1.16153   -0.353835   -9.683878
-1.116594   -0.31315   -9.641706
-1.071571   -0.311654   -9.595645
-1.038111   -0.352727   -9.653557
-1.042839   -0.314963   -9.697518
-1.041452   -0.275226   -9.684627
-1.000629   -0.314303   -9.677208
-1.002351   -0.275488   -9.693859
-0.962769   -0.315011   -9.69901
-0.962195   -0.275471   -9.693233
-0.917875   -0.274207   -9.648784
-0.925294   -0.236935   -9.726776
-0.882731   -0.23631   -9.701138
-0.843144   -0.197051   -9.707321
-0.80563   -0.237237   -9.739181
-0.800102   -0.196341   -9.672359
-0.769871   -0.198866   -9.796726
-0.766628   -0.158422   -9.755461
-0.723539   -0.197281   -9.718662
-0.729606   -0.159148   -9.80015
-0.68645   -0.198178   -9.762856
-0.68485   -0.158173   -9.740102
-0.646883   -0.158742   -9.775127
-0.646076   -0.118908   -9.76294
-0.604861   -0.158325   -9.74948
-0.604873   -0.118746   -9.749664
-0.568078   -0.159318   -9.810629
-0.569391   -0.119765   -9.83331
-0.57034   -0.079976   -9.849692
-0.530267   -0.120115   -9.862077
-0.527395   -0.079643   -9.808658
-0.490142   -0.080186   -9.875467
-0.488357   -0.039947   -9.839502
-0.448906   -0.120174   -9.866883
-0.447457   -0.079857   -9.835013
-0.450165   -0.04017   -9.894544
-0.460198   0.082131   -10.115068
-0.45639   0.122177   -10.031362
-0.455041   0.162421   -10.001715
-0.453007   0.202119   -9.957005
-0.406941   -0.079889   -9.83894
-0.40689   -0.03994   -9.837715
-0.420758   0.041301   -10.172994
-0.418232   0.082106   -10.111932
-0.416793   0.122735   -10.077145
-0.414577   0.162776   -10.023556
-0.412929   0.202661   -9.983719
-0.411564   0.24239   -9.950714
-0.408071   0.280388   -9.866252
-0.429763   0.421847   -10.390734
-0.426854   0.46089   -10.320394
-0.426295   0.50213   -10.306867
-0.423906   0.540927   -10.249119
-0.367291   -0.080117   -9.866989
-0.366632   -0.039986   -9.849281
-0.36761   0.0   -9.87557
-0.378746   0.041308   -10.174706
-0.376726   0.082175   -10.120461
-0.376509   0.123191   -10.114618
-0.373565   0.16297   -10.035524
-0.373112   0.203466   -10.02336
-0.372179   0.243549   -9.99829
-0.368925   0.281656   -9.910891
-0.366715   0.319965   -9.851524
-0.367101   0.360339   -9.861878
-0.387692   0.422833   -10.415035
-0.379432   0.455208   -10.193147
-0.377532   0.494103   -10.142104
-0.378444   0.536571   -10.166593
-0.37673   0.57523   -10.120565
-0.377632   0.617792   -10.14478
-0.329194   -0.040391   -9.948972
-0.326439   0.0   -9.865727
-0.337728   0.041438   -10.206887
-0.335491   0.082328   -10.139279
-0.334859   0.123259   -10.120178
-0.332665   0.163268   -10.053875
-0.33184   0.203579   -10.028944
-0.331072   0.24373   -10.005732
-0.32814   0.281834   -9.917145
-0.32769   0.321654   -9.903529
-0.327178   0.361295   -9.888052
-0.326133   0.400156   -9.856467
-0.334634   0.451646   -10.113387
-0.334301   0.492214   -10.103326
-0.333578   0.532078   -10.081468
-0.334655   0.574858   -10.114018
-0.335164   0.616857   -10.129417
-0.335571   0.658778   -10.141704
-0.288955   -0.040519   -9.980411
-0.298882   0.0   -10.323287
-0.2849   0.03995   -9.840363
-0.294957   0.082721   -10.187733
-0.292874   0.123205   -10.115783
-0.291396   0.163445   -10.064733
-0.289135   0.202721   -9.986657
-0.290109   0.244084   -10.020291
-0.288756   0.283437   -9.973565
-0.287329   0.322327   -9.924252
-0.287173   0.362421   -9.918863
-0.284935   0.399552   -9.841582
-0.284368   0.438632   -9.82198
-0.291913   0.491205   -10.082604
-0.292046   0.53238   -10.087188
-0.293123   0.575448   -10.124397
-0.292884   0.616048   -10.116134
-0.292408   0.656049   -10.099691
-0.248372   0.0   -10.008476
-0.254164   0.04158   -10.241895
-0.252166   0.082507   -10.161353
-0.252604   0.123976   -10.17903
-0.250349   0.163825   -10.08814
-0.250191   0.204652   -10.0818
-0.248956   0.24437   -10.032025
-0.248616   0.284709   -10.018326
-0.246818   0.323029   -9.945863
-0.245688   0.361743   -9.90032
-0.244863   0.400587   -9.867083
-0.244891   0.440697   -9.868218
-0.249459   0.489728   -10.052299
-0.249832   0.531331   -10.067309
-0.250669   0.57412   -10.101048
-0.250468   0.614635   -10.092943
-0.25177   0.659018   -10.145396
-0.214736   0.0   -10.383711
-0.212879   0.041791   -10.293879
-0.211753   0.083141   -10.239449
-0.210029   0.123696   -10.15609
-0.209325   0.164375   -10.122046
-0.207986   0.204154   -10.057277
-0.207603   0.244535   -10.038787
-0.205798   0.282809   -9.951468
-0.205815   0.323237   -9.952292
-0.205392   0.362895   -9.931834
-0.203864   0.400217   -9.857965
-0.204178   0.440918   -9.87316
-0.204438   0.481614   -9.885737
-0.208851   0.533009   -10.099102
-0.208604   0.573332   -10.087181
-0.209101   0.615748   -10.111214
-0.210342   0.660695   -10.171204
-0.165459   0.0   -10.001101
-0.165632   0.040645   -10.011562
-0.164997   0.080979   -9.973144
-0.164376   0.121011   -9.93563
-0.164679   0.161645   -9.953921
-0.166823   0.204687   -10.083508
-0.166449   0.245075   -10.060956
-0.166148   0.285404   -10.042758
-0.165433   0.32477   -9.999495
-0.164548   0.363414   -9.946048
-0.16441   0.403453   -9.93766
-0.163616   0.441654   -9.889663
-0.162882   0.479644   -9.845303
-0.16676   0.531985   -10.079698
-0.167238   0.574549   -10.108589
-0.168402   0.619873   -10.178948
-0.123605   -0.080885   -9.96167
-0.123588   -0.040437   -9.960257
-0.124406   0.0   -10.026213
-0.121125   0.039631   -9.761812
-0.121111   0.079254   -9.760694
-0.122887   0.120624   -9.903808
-0.123112   0.161126   -9.921963
-0.122895   0.201053   -9.904473
-0.123067   0.241599   -9.918262
-0.124171   0.284395   -10.007278
-0.124237   0.325195   -10.012576
-0.12386   0.364735   -9.982194
-0.12335   0.403594   -9.941132
-0.12323   0.443519   -9.931417
-0.122995   0.482918   -9.912513
-0.122455   0.520866   -9.869014
-0.082393   -0.121313   -9.960403
-0.082233   -0.080718   -9.941056
-0.081977   -0.040233   -9.910104
-0.081312   0.0   -9.82972
-0.080938   0.039724   -9.784527
-0.080953   0.079462   -9.786335
-0.081075   0.119372   -9.801062
-0.081867   0.160718   -9.896817
-0.081772   0.200665   -9.885353
-0.081826   0.240956   -9.891861
-0.082334   0.28286   -9.953248
-0.083043   0.326055   -10.03904
-0.082507   0.364443   -9.974206
-0.082414   0.404481   -9.962997
-0.082327   0.444456   -9.952391
-0.082222   0.484247   -9.939786
-0.081736   0.521495   -9.880948
-0.042369   -0.249528   -10.243779
-0.042309   -0.207648   -10.229391
-0.041034   -0.120833   -9.921021
-0.040959   -0.080409   -9.903028
-0.041106   -0.040349   -9.938469
-0.041196   0.0   -9.960396
-0.040584   0.039837   -9.812343
-0.040569   0.079643   -9.808667
-0.040571   0.119471   -9.809142
-0.040961   0.160827   -9.903532
-0.041072   0.201577   -9.930325
-0.040688   0.239633   -9.837564
-0.041219   0.283217   -9.965796
-0.039948   0.313696   -9.658506
-0.039974   0.353137   -9.664789
-0.041339   0.405773   -9.994815
-0.041226   0.44513   -9.967491
-0.04127   0.48612   -9.97823
-0.041129   0.52483   -9.944132
-0.041084   0.564576   -9.933126
0.0   -0.248509   -10.201934
0.0   -0.207943   -10.243896
0.0   -0.166993   -10.283234
0.0   -0.11981   -9.837039
0.0   -0.081035   -9.980103
0.0   -0.040114   -9.880678
0.0   0.0   -9.982733
0.0   0.040262   -9.917136
0.0   0.080355   -9.896346
0.0   0.117186   -9.62161
0.0   0.159633   -9.83003
0.0   0.200068   -9.855985
0.0   0.23801   -9.770937
0.0   0.274939   -9.674538
0.0   0.315182   -9.704258
0.0   0.351662   -9.624426
0.0   0.407498   -10.0373
0.0   0.447264   -10.015271
0.0   0.486942   -9.995111
0.0   0.52621   -9.970274
0.0   0.563931   -9.921781
0.042237   -0.207294   -10.211921
0.040367   -0.158495   -9.759912
0.04024   -0.118497   -9.729218
0.040308   -0.079131   -9.745636
0.040245   -0.039503   -9.730315
0.040457   0.0   -9.781672
0.040585   0.039837   -9.812559
0.04056   0.079627   -9.806625
0.039945   0.117627   -9.65774
0.0404   0.158623   -9.767791
0.041139   0.201907   -9.946579
0.040956   0.241211   -9.902328
0.039848   0.2738   -9.634441
0.040079   0.314728   -9.690291
0.040233   0.355431   -9.727571
