-1.072114   -0.605907   -7.854955
-1.082535   -0.579596   -7.931305
-1.077889   -0.545047   -7.897269
-1.043866   -0.608378   -7.886992
-1.041369   -0.57498   -7.868131
-1.051198   -0.548162   -7.942393
-1.010074   -0.575691   -7.877857
-1.019997   -0.549049   -7.955248
-1.017272   -0.515372   -7.934004
-0.989446   -0.550358   -7.97421
-0.997943   -0.522432   -8.042686
-0.959084   -0.519403   -7.996052
-0.968002   -0.491467   -8.070396
-0.934326   -0.491311   -8.067836
-0.930026   -0.456447   -8.030705
-0.905117   -0.49358   -8.105092
-0.904211   -0.460214   -8.096979
-0.871792   -0.427866   -8.106929
-0.839516   -0.461469   -8.11906
-0.84045   -0.395985   -8.128092
-0.814392   -0.433003   -8.204251
-0.815151   -0.400068   -8.211897
-0.782999   -0.36758   -8.230954
-0.748803   -0.367505   -8.22928
-0.751362   -0.335237   -8.257401
-0.715735   -0.368003   -8.240425
-0.717843   -0.335533   -8.264701
-0.689064   -0.372004   -8.330029
-0.68707   -0.303486   -8.30592
-0.653989   -0.337864   -8.322109
-0.66025   -0.306989   -8.401789
-0.653838   -0.270229   -8.320189
-0.624149   -0.306326   -8.383643
-0.628502   -0.274189   -8.442105
-0.591497   -0.307377   -8.412405
-0.58989   -0.238422   -8.389558
-0.559052   -0.274377   -8.447907
-0.562157   -0.241413   -8.494826
-0.560544   -0.206332   -8.470445
-0.525403   -0.240671   -8.468725
-0.533175   -0.209341   -8.594005
-0.493393   -0.242152   -8.520835
-0.492993   -0.172825   -8.513911
-0.53387   0.449173   -9.219854
-0.529591   0.482705   -9.145968
-0.461157   -0.208921   -8.576743
-0.461099   -0.174079   -8.575661
-0.460198   -0.138991   -8.558906
-0.502418   0.455227   -9.344116
-0.496366   0.487223   -9.231577
-0.490358   0.51835   -9.119824
-0.427668   -0.209895   -8.616721
-0.423424   -0.173177   -8.531219
-0.426911   -0.139682   -8.601469
-0.45038   0.03684   -9.074322
-0.445655   0.072908   -8.97914
-0.451095   0.479685   -9.088744
-0.448785   0.513938   -9.042204
-0.449973   0.552105   -9.066133
-0.393616   -0.175621   -8.651617
-0.391187   -0.13963   -8.598225
-0.396255   -0.106079   -8.70961
-0.417283   0.037236   -9.1718
-0.410558   0.073272   -9.024
-0.406609   0.108851   -8.937199
-0.404174   0.144265   -8.88367
-0.413392   0.405777   -9.08628
-0.412045   0.441224   -9.056681
-0.411294   0.477121   -9.040175
-0.410957   0.513401   -9.032752
-0.409115   0.547607   -8.992265
-0.410026   0.585416   -9.012307
-0.356918   -0.140137   -8.629487
-0.360263   -0.070725   -8.710357
-0.38465   0.037756   -9.299999
-0.377109   0.074032   -9.117661
-0.37256   0.109709   -9.007692
-0.369437   0.145053   -8.932168
-0.3668   0.180022   -8.868423
-0.377593   0.333573   -9.129358
-0.374882   0.367976   -9.063827
-0.373112   0.402863   -9.021029
-0.372967   0.439316   -9.017529
-0.372042   0.474745   -8.995155
-0.371962   0.511154   -8.993224
-0.371728   0.547321   -8.987574
-0.372792   0.58548   -9.013292
-0.370796   0.618741   -8.96503
-0.328948   -0.071753   -8.836942
-0.341698   0.074534   -9.179449
-0.337932   0.110569   -9.078282
-0.335088   0.146185   -9.001893
-0.331843   0.180961   -8.914719
-0.328596   0.215028   -8.827466
-0.33942   0.296149   -9.118244
-0.337479   0.331263   -9.066122
-0.334464   0.364781   -8.985125
-0.33616   0.403294   -9.030675
-0.334911   0.438322   -8.997115
-0.333468   0.472803   -8.958362
-0.335303   0.511975   -9.007662
-0.334141   0.546642   -8.976427
-0.334949   0.584496   -8.99814
-0.333866   0.619019   -8.969048
-0.33506   0.657777   -9.001138
-0.29204   -0.071665   -8.826111
-0.292886   -0.035936   -8.851685
-0.302355   0.111294   -9.137834
-0.299649   0.147065   -9.056068
-0.29573   0.181427   -8.937627
-0.294381   0.216718   -8.896844
-0.29173   0.250562   -8.816748
-0.298902   0.293396   -9.033487
-0.298598   0.329734   -9.024294
-0.298413   0.366145   -9.018707
-0.298011   0.402217   -9.006575
-0.29743   0.437927   -8.989006
-0.297639   0.474754   -8.995326
-0.298315   0.512435   -9.015763
-0.295651   0.544134   -8.935243
-0.297474   0.583988   -8.990334
-0.296822   0.619127   -8.970616
-0.2965   0.654836   -8.960897
-0.253341   -0.07105   -8.750327
-0.25675   -0.036003   -8.86807
-0.255299   0.0   -8.817954
-0.269168   0.113233   -9.296995
-0.262936   0.147481   -9.081727
-0.260146   0.182396   -8.985364
-0.258392   0.217399   -8.924774
-0.25644   0.251716   -8.857356
-0.256129   0.287327   -8.846636
-0.261798   0.330397   -9.042417
-0.260834   0.365756   -9.00914
-0.26038   0.401631   -8.993454
-0.260672   0.438635   -9.00355
-0.25979   0.473581   -8.973088
-0.260289   0.510988   -8.990308
-0.259707   0.546264   -8.97022
-0.26128   0.58621   -9.024538
-0.261285   0.622861   -9.024714
-0.261685   0.66051   -9.038541
-0.262379   0.699054   -9.062511
-0.220208   -0.036025   -8.873587
-0.229619   0.15026   -9.252812
-0.22573   0.184643   -9.096095
-0.223633   0.219514   -9.011606
-0.221937   0.254157   -8.943242
-0.219393   0.287136   -8.840754
-0.218626   0.321898   -8.809836
-0.224107   0.366631   -9.030673
-0.223516   0.402232   -9.006895
-0.223133   0.438046   -8.991459
-0.222523   0.473253   -8.966874
-0.222838   0.510376   -8.979534
-0.223873   0.549373   -9.02126
-0.223796   0.585797   -9.018177
-0.22465   0.624783   -9.052561
-0.225471   0.663952   -9.085645
-0.192632   -0.2269   -9.314822
-0.193055   -0.189499   -9.335307
-0.187252   0.073521   -9.054702
-0.19073   0.187217   -9.222872
-0.188009   0.221454   -9.091266
-0.186351   0.256085   -9.011102
-0.184877   0.290355   -8.939854
-0.183181   0.323651   -8.857811
-0.182793   0.358851   -8.839058
-0.186812   0.403417   -9.033427
-0.185287   0.436498   -8.959672
-0.187002   0.477249   -9.042601
-0.187121   0.514289   -9.048371
-0.186638   0.5496   -9.024992
-0.187778   0.589822   -9.080132
-0.15433   -0.265103   -9.328403
-0.153829   -0.226493   -9.298113
-0.154289   -0.189308   -9.325905
-0.1545   -0.151654   -9.338671
-0.149312   0.0   -9.025112
-0.149422   0.036667   -9.031719
-0.148371   0.072819   -8.968192
-0.148936   0.109644   -9.002363
-0.148687   0.145948   -8.987334
-0.151115   0.185415   -9.134101
-0.150112   0.22102   -9.073451
-0.150032   0.25772   -9.068631
-0.149371   0.293238   -9.028632
-0.147408   0.325558   -8.910002
-0.146669   0.359918   -8.865338
-0.145001   0.391409   -8.764542
-0.149301   0.439651   -9.024403
-0.149767   0.477776   -9.052577
-0.149783   0.514583   -9.053555
-0.115836   -0.227404   -9.3355
-0.116346   -0.190338   -9.376622
-0.115962   -0.151768   -9.345675
-0.119732   -0.117526   -9.649499
-0.111762   -0.073135   -9.007181
-0.112322   -0.036751   -9.052359
-0.112336   0.0   -9.053428
-0.111942   0.036627   -9.021729
-0.111189   0.072761   -8.961025
-0.111545   0.10949   -8.989677
-0.111034   0.145319   -8.948545
-0.111325   0.182123   -8.971961
-0.112938   0.221714   -9.101934
-0.113271   0.259431   -9.128842
-0.112831   0.295339   -9.093325
-0.111834   0.329323   -9.013038
-0.110731   0.362305   -8.924132
-0.110042   0.396055   -8.86859
-0.109597   0.430314   -8.83275
-0.080215   -0.236213   -9.697163
-0.077152   -0.189328   -9.326881
-0.077928   -0.152986   -9.420674
-0.074719   -0.110014   -9.032677
-0.074662   -0.073287   -9.025806
-0.074535   -0.036581   -9.010474
-0.074765   0.0   -9.038231
-0.075104   0.03686   -9.079248
-0.074036   0.072672   -8.950143
-0.074284   0.109374   -8.980145
-0.073962   0.1452   -8.941251
-0.0744   0.182573   -8.994114
-0.07382   0.21738   -8.924006
-0.076397   0.299958   -9.235536
-0.075331   0.332746   -9.106728
-0.074451   0.365397   -9.000299
-0.073787   0.398352   -8.92001
-0.073645   0.433728   -8.902812
-0.072939   0.465371   -8.81755
-0.040723   -0.35976   -9.846032
-0.040427   -0.317461   -9.774446
-0.040609   -0.279029   -9.818455
-0.040448   -0.238217   -9.779433
-0.040065   -0.196634   -9.686769
-0.038471   -0.151048   -9.301371
-0.037365   -0.110031   -9.034075
-0.037265   -0.073157   -9.009876
-0.037141   -0.036457   -8.979861
-0.037446   0.0   -9.053704
-0.03677   0.036093   -8.890287
-0.036638   0.071926   -8.858265
-0.036927   0.10874   -8.928095
-0.036903   0.144891   -8.922217
-0.036924   0.181218   -8.927372
-0.037116   0.218593   -8.973789
-0.038187   0.337355   -9.232845
-0.037757   0.370617   -9.128875
-0.037225   0.401937   -9.000302
-0.03723   0.438535   -9.001483
-0.036809   0.469697   -8.899502
-0.036667   0.503876   -8.865172
0.0   -0.44361   -9.93344
0.0   -0.400935   -9.875655
0.0   -0.35553   -9.730283
0.0   -0.31808   -9.79349
0.0   -0.278395   -9.796153
0.0   -0.113307   -9.303103
0.0   -0.073374   -9.036629
0.0   -0.036806   -9.065775
0.0   0.0   -8.90555
0.0   0.035939   -8.852282
0.0   0.072258   -8.89913
0.0   0.108518   -8.909869
0.0   0.145621   -8.96716
0.0   0.181828   -8.957428
0.0   0.218985   -8.989891
0.0   0.255452   -8.988805
0.0   0.37879   -9.33019
0.0   0.408182   -9.140134
0.0   0.441902   -9.070599
0.0   0.47367   -8.974786
0.0   0.507259   -8.924684
0.040425   -0.515849   -9.77397
0.04047   -0.476692   -9.784719
0.040356   -0.435738   -9.757174
0.040401   -0.396566   -9.768031
0.040441   -0.35726   -9.777636
0.040528   -0.318255   -9.798892
0.03773   -0.07407   -9.122269
0.037776   -0.03708   -9.133345
0.036723   0.0   -8.878818
0.036671   0.035995   -8.866179
0.036787   0.072219   -8.894336
0.036876   0.108589   -8.91569
0.037172   0.145949   -8.987377
0.037096   0.182063   -8.969006
0.037267   0.219482   -9.010294
0.037302   0.256304   -9.018804
0.038193   0.449877   -9.234309
0.037774   0.482022   -9.13303
0.037317   0.512807   -9.022308
0.036998   0.544745   -8.945271
0.081584   -0.480489   -9.862659
0.0811   -0.437831   -9.80404
0.081073   -0.397898   -9.800846
0.080056   -0.353615   -9.67787
0.081049   -0.318224   -9.797917
0.07551   -0.259415   -9.128284
0.075785   -0.223167   -9.161575
0.075909   -0.186276   -9.176523
