-0.273016   0.357316   -7.334362
-0.272649   0.386572   -7.324508
-0.271466   0.414502   -7.292731
-0.272492   0.445787   -7.320276
-0.272805   0.476053   -7.328694
-0.272088   0.504476   -7.30943
-0.272867   0.535681   -7.330363
-0.274143   0.568086   -7.364651
-0.272938   0.595355   -7.332255
-0.272929   0.625104   -7.332029
-0.273068   0.655205   -7.335773
-0.273473   0.686001   -7.346636
-0.241141   -0.236699   -7.287822
-0.241732   -0.207619   -7.305686
-0.243   -0.178893   -7.344013
-0.244792   -0.030035   -7.398172
-0.248545   0.182975   -7.51159
-0.241574   0.207484   -7.300915
-0.23695   0.232585   -7.161149
-0.23461   0.259074   -7.090438
-0.241899   0.296804   -7.310731
-0.242359   0.327105   -7.324627
-0.242678   0.357312   -7.33428
-0.242443   0.386712   -7.327159
-0.24066   0.413397   -7.273294
-0.241974   0.445344   -7.313009
-0.241382   0.473871   -7.295102
-0.241437   0.503603   -7.296772
-0.242732   0.536086   -7.335899
-0.242663   0.565708   -7.333814
-0.242724   0.595632   -7.335665
-0.242901   0.625871   -7.341029
-0.242999   0.655938   -7.343985
-0.244121   0.68892   -7.377899
-0.214053   -0.120063   -7.393315
-0.213859   0.20992   -7.386629
-0.20988   0.235444   -7.249192
-0.205894   0.259845   -7.111525
-0.20458   0.286873   -7.066119
-0.21174   0.326605   -7.313441
-0.211193   0.355376   -7.294555
-0.211209   0.385019   -7.295088
-0.211277   0.414769   -7.297433
-0.210617   0.443009   -7.274655
-0.211756   0.475098   -7.313997
-0.212271   0.506019   -7.331772
-0.211422   0.533642   -7.302455
-0.212639   0.56653   -7.344477
-0.21211   0.594864   -7.326211
-0.213422   0.62847   -7.37152
-0.21179   0.653364   -7.315161
-0.213062   0.687164   -7.359086
-0.212552   0.715327   -7.341501
-0.183304   -0.179927   -7.386466
-0.183641   0.0   -7.400046
-0.182647   0.089641   -7.360015
-0.180624   0.236396   -7.278481
-0.178764   0.263207   -7.203539
-0.176302   0.288424   -7.104328
-0.175169   0.315227   -7.058661
-0.181823   0.356946   -7.326783
-0.181437   0.385873   -7.311258
-0.1807   0.413866   -7.281546
-0.180756   0.443567   -7.283822
-0.182019   0.476443   -7.334702
-0.181388   0.504464   -7.309252
-0.180583   0.531771   -7.276848
-0.182246   0.56648   -7.343826
-0.182194   0.596126   -7.341756
-0.182305   0.626313   -7.346214
-0.182855   0.658116   -7.368368
-0.183137   0.689095   -7.379766
-0.183355   0.719911   -7.388545
-0.152379   -0.089743   -7.368385
-0.152802   -0.029997   -7.388823
-0.153653   0.030165   -7.430002
-0.151589   0.059518   -7.330155
-0.151676   0.089329   -7.334405
-0.151942   0.119314   -7.347242
-0.152266   0.239139   -7.362936
-0.15082   0.266476   -7.293007
-0.148132   0.290806   -7.163007
-0.147501   0.318525   -7.132497
-0.150654   0.35491   -7.284978
-0.150641   0.384451   -7.284323
-0.151861   0.417377   -7.343313
-0.150958   0.444532   -7.299665
-0.151432   0.475655   -7.322567
-0.150849   0.503439   -7.294395
-0.151487   0.535307   -7.325242
-0.151581   0.565398   -7.329798
-0.152505   0.598783   -7.374467
-0.152842   0.630113   -7.390787
-0.152975   0.660693   -7.397222
-0.152576   0.68892   -7.377893
-0.152641   0.719181   -7.381054
-0.123123   0.0   -7.442124
-0.121308   0.029768   -7.33242
-0.12076   0.059268   -7.29925
-0.121165   0.089199   -7.323732
-0.120967   0.118739   -7.311788
-0.11965   0.146807   -7.232166
-0.122644   0.180577   -7.413161
-0.122293   0.21007   -7.391918
-0.121786   0.239084   -7.361268
-0.122226   0.269942   -7.387864
-0.12009   0.294695   -7.258785
-0.119139   0.321597   -7.201298
-0.117366   0.345613   -7.094155
-0.121299   0.38696   -7.331868
-0.121077   0.415965   -7.318463
-0.121418   0.446931   -7.339062
-0.121725   0.47793   -7.357588
-0.121504   0.506879   -7.344243
-0.121892   0.538408   -7.367676
-0.121946   0.568573   -7.370958
-0.122682   0.60211   -7.415445
-0.122495   0.631254   -7.40417
-0.121958   0.658414   -7.371705
-0.124416   0.702213   -7.520258
-0.091651   -0.089963   -7.386386
-0.091694   -0.060003   -7.389864
-0.091385   -0.0299   -7.364933
-0.092578   0.0   -7.461123
-0.091308   0.029875   -7.35872
-0.091002   0.05955   -7.33409
-0.090599   0.08893   -7.30163
-0.090153   0.11799   -7.265696
-0.089784   0.146883   -7.235898
-0.090045   0.176773   -7.256985
-0.091771   0.210188   -7.396074
-0.091722   0.240086   -7.392116
-0.09197   0.270828   -7.412127
-0.091419   0.299118   -7.36774
-0.089836   0.32333   -7.240097
-0.089456   0.351234   -7.209534
-0.087541   0.372357   -7.055174
-0.090806   0.415956   -7.318316
-0.09081   0.445685   -7.318609
-0.091398   0.478478   -7.366031
-0.091427   0.508543   -7.368358
-0.092085   0.542332   -7.421371
-0.09144   0.568453   -7.369401
-0.092555   0.60567   -7.459292
-0.062042   -0.091348   -7.500143
-0.061076   -0.059951   -7.383422
-0.060097   -0.029495   -7.265014
-0.059857   0.0   -7.236083
-0.060201   0.029546   -7.277672
-0.060615   0.059499   -7.327745
-0.060191   0.088624   -7.276474
-0.0601   0.117985   -7.265391
-0.059319   0.145566   -7.171046
-0.060341   0.177688   -7.294541
-0.061085   0.209858   -7.384452
-0.061076   0.239805   -7.383462
-0.060729   0.327856   -7.341454
-0.059974   0.353216   -7.25022
-0.059086   0.376984   -7.142836
-0.058665   0.403092   -7.091982
-0.061164   0.45028   -7.394061
-0.061073   0.47958   -7.382998
-0.061497   0.513092   -7.434257
-0.030583   -0.300197   -7.394317
-0.030204   -0.26683   -7.302695
-0.030406   -0.238768   -7.351538
-0.031013   -0.091326   -7.498304
-0.029988   -0.05887   -7.250332
-0.029935   -0.029383   -7.237521
-0.029843   0.0   -7.215388
-0.029845   0.029295   -7.215846
-0.029951   0.058798   -7.24142
-0.030155   0.088798   -7.290795
-0.029441   0.115595   -7.118189
-0.030149   0.14797   -7.289456
-0.03002   0.176803   -7.258209
-0.030217   0.207621   -7.305747
-0.030366   0.357675   -7.341736
-0.029872   0.381181   -7.222359
-0.029441   0.404585   -7.118243
0.0   -0.330395   -7.398312
0.0   -0.297451   -7.326684
0.0   -0.267933   -7.332897
0.0   -0.238094   -7.330783
0.0   -0.208962   -7.352952
0.0   -0.090502   -7.430702
0.0   -0.058834   -7.245801
0.0   -0.029342   -7.2274
0.0   0.0   -7.21161
0.0   0.029417   -7.245765
0.0   0.058937   -7.258488
0.0   0.090382   -7.420802
0.0   0.118732   -7.311404
0.0   0.147929   -7.28746
0.0   0.17748   -7.285994
0.0   0.207479   -7.300766
0.0   0.236998   -7.297023
0.0   0.387921   -7.350079
0.0   0.409262   -7.200533
0.0   0.434801   -7.13988
0.030221   -0.355977   -7.306873
0.030233   -0.326441   -7.309762
0.030424   -0.29864   -7.355958
0.030372   -0.268312   -7.343266
0.030311   -0.238018   -7.32843
0.030529   -0.209766   -7.381232
0.030362   -0.059606   -7.340978
0.029974   -0.029422   -7.246994
0.029863   0.0   -7.220154
0.029936   0.029385   -7.237923
0.03042   0.059719   -7.354897
0.03057   0.090021   -7.391222
0.030538   0.119904   -7.383533
0.028836   0.141524   -6.971892
0.030145   0.177537   -7.288354
0.028056   0.192777   -6.783414
0.027706   0.217567   -6.698762
0.027806   0.245643   -6.722859
0.030314   0.416584   -7.329357
0.02977   0.438327   -7.197782
0.02972   0.466755   -7.185559
0.060506   -0.326652   -7.314479
0.06075   -0.298155   -7.344014
0.060684   -0.268048   -7.336035
0.060861   -0.179219   -7.357405
0.061298   -0.150421   -7.410221
0.060706   -0.119176   -7.338697
0.060802   -0.089523   -7.35031
0.0607   -0.059582   -7.337933
0.06106   -0.029967   -7.381438
0.060815   0.0   -7.351915
0.06091   0.029894   -7.363365
0.06142   0.060288   -7.424988
0.061205   0.090116   -7.398962
0.061407   0.120551   -7.42342
0.060783   0.149159   -7.348019
0.055867   0.164515   -6.753753
0.055614   0.191063   -6.723109
0.055391   0.217484   -6.696197
0.055324   0.244372   -6.688058
0.060782   0.447471   -7.347926
0.059854   0.47001   -7.235667
0.091083   -0.298018   -7.340646
0.09088   -0.208146   -7.324226
0.090836   -0.178326   -7.320717
0.09057   -0.14817   -7.299301
0.091073   -0.119194   -7.339839
0.091379   -0.089696   -7.364513
0.090822   -0.059432   -7.31956
0.091115   -0.029812   -7.343221
0.091738   0.0   -7.393441
0.091737   0.030016   -7.393365
0.09081   0.059425   -7.318638
0.090338   0.088673   -7.280543
0.09008   0.117894   -7.259752
0.090435   0.147948   -7.288369
0.090539   0.177742   -7.296762
0.082566   0.189106   -6.654254
0.0833   0.218042   -6.713376
0.082338   0.242463   -6.635823
0.077383   0.253191   -6.236481
0.077605   0.27931   -6.254388
0.09128   0.477859   -7.356507
0.090285   0.502192   -7.276327
0.120456   -0.620743   -7.280879
0.120596   -0.59187   -7.289337
0.120605   -0.56232   -7.289901
0.120731   -0.533282   -7.297527
0.121125   -0.5053   -7.321362
0.121959   -0.239425   -7.371752
0.120839   -0.207572   -7.304028
0.120917   -0.178034   -7.308752
0.121275   -0.148801   -7.330408
0.120588   -0.118367   -7.288878
0.121285   -0.089288   -7.330986
0.12088   -0.059326   -7.306502
0.120552   -0.029583   -7.286729
0.121599   0.0   -7.350018
0.122052   0.029951   -7.377396
0.119906   0.058849   -7.247672
0.120279   0.088548   -7.27021
0.119941   0.117732   -7.249782
0.119971   0.147201   -7.25156
0.12102   0.178186   -7.315
0.122354   0.210176   -7.395636
0.105879   0.233839   -6.399801
0.103292   0.253474   -6.243463
0.102332   0.276229   -6.185406
0.100536   0.296052   -6.076843
0.123705   0.516061   -7.477283
0.120792   0.533553   -7.301239
0.150792   -0.651261   -7.291615
0.1513   -0.623753   -7.316188
0.150689   -0.591652   -7.286651
0.150308   -0.560648   -7.268223
0.150983   -0.533525   -7.300858
0.151208   -0.504637   -7.311763
0.150748   -0.207159   -7.289492
0.150588   -0.177377   -7.281789
0.150543   -0.14777   -7.279593
0.15092   -0.118512   -7.297827
0.15027   -0.088501   -7.266418
0.151471   -0.059472   -7.324471
0.151219   -0.029687   -7.312299
0.152026   0.0   -7.351286
0.152618   0.029961   -7.379916
0.150911   0.059252   -7.297381
0.150539   0.08866   -7.279422
0.150006   0.117795   -7.253651
0.150462   0.147691   -7.275694
0.150626   0.177421   -7.283592
0.153912   0.211507   -7.442498
0.128768   0.252792   -6.226662
0.127586   0.275519   -6.169505
0.129278   0.304551   -6.251294
0.127374   0.325072   -6.159241
0.120196   0.33035   -5.812161
0.180588   -0.649958   -7.277033
0.18007   -0.618635   -7.25616
0.180546   -0.590734   -7.275341
0.18071   -0.561706   -7.281934
0.180031   -0.530145   -7.254597
0.181007   -0.503405   -7.293905
0.181002   -0.473782   -7.293733
0.180634   -0.177306   -7.278885
0.181106   -0.148141   -7.297895
0.181279   -0.118627   -7.304897
0.182064   -0.089355   -7.336509
0.181405   -0.059354   -7.309937
0.182827   -0.02991   -7.367274
0.183575   0.0   -7.397413
0.180962   0.059209   -7.292097
0.180758   0.088714   -7.283905
0.180344   0.118015   -7.267218
0.181608   0.148552   -7.318143
0.185872   0.212856   -7.489959
0.151647   0.272898   -6.110809
0.141364   0.323773   -5.696449
0.141222   0.346552   -5.690738
0.14158   0.370592   -5.705153
0.210567   -0.64959   -7.272912
0.2099   -0.6181   -7.249883
0.210872   -0.591394   -7.283472
0.210123   -0.559828   -7.257594
0.211081   -0.532781   -7.290669
0.210973   -0.502924   -7.28693
0.211092   -0.473608   -7.291059
0.2117   -0.148429   -7.312066
0.21151   -0.118636   -7.305492
0.211099   -0.088805   -7.291305
0.213166   -0.059783   -7.362676
0.212956   -0.029862   -7.355431
0.215762   0.151277   -7.452369
0.217371   0.213367   -7.507942
0.169116   0.308286   -5.841201
0.165063   0.324044   -5.701221
0.164142   0.345254   -5.669419
0.165463   0.371235   -5.715058
0.239986   -0.647805   -7.252929
0.241952   -0.623424   -7.312329
0.241245   -0.592002   -7.290959
0.240814   -0.561399   -7.277953
0.239866   -0.529756   -7.249282
0.24178   -0.504317   -7.307121
0.242506   -0.476078   -7.329081
0.241462   -0.148134   -7.297513
0.242755   -0.119142   -7.336615
0.241916   -0.089047   -7.311255
0.242621   -0.059538   -7.332554
0.242606   -0.029767   -7.332087
0.248924   0.122169   -7.523031
0.246903   0.151472   -7.461966
0.247091   0.181904   -7.46764
0.245979   0.241447   -7.434027
0.253303   0.341876   -7.655402
0.253393   0.404178   -7.658096
0.188679   0.324105   -5.70229
0.186703   0.343619   -5.642581
0.189372   0.371768   -5.723259
0.272095   -0.65287   -7.309628
0.272182   -0.623393   -7.311965
0.272308   -0.593983   -7.315356
0.271014   -0.561602   -7.280589
0.271809   -0.533604   -7.301933
0.272624   -0.50547   -7.32382
0.273883   -0.119484   -7.357659
0.272307   -0.089097   -7.315318
0.274763   -0.059934   -7.381285
0.28515   0.342096   -7.660321
0.28585   0.374112   -7.679129
0.284774   0.403763   -7.650225
0.302054   -0.622629   -7.302999
0.300273   -0.589483   -7.259941
0.303096   -0.565275   -7.328201
0.303547   -0.536319   -7.33909
0.30437   -0.089629   -7.358986
0.306862   -0.060242   -7.419251
0.307856   0.0   -7.443276
0.310368   0.243721   -7.504022
0.308406   0.302725   -7.456573
0.319521   0.376362   -7.725309
0.319405   0.407578   -7.722515
0.337848   -0.030148   -7.42584
0.338317   0.271706   -7.436151
0.338299   0.301879   -7.435753
0.338167   0.331938   -7.432848
0.349491   0.405427   -7.681759
0.373103   -0.122077   -7.517347
0.36866   -0.060312   -7.427832
0.370478   -0.030304   -7.464444
0.367035   0.120091   -7.39508
0.36971   0.241933   -7.448987
0.369825   0.272259   -7.451297
0.367469   0.300584   -7.403836
0.369119   0.332126   -7.437066
0.382417   0.406653   -7.704994
0.401082   -0.121137   -7.459453
0.399711   -0.030181   -7.433942
0.400616   0.0   -7.450778
0.397349   0.030002   -7.390022
0.399389   0.060313   -7.427968
0.407226   0.245984   -7.573714
0.399144   0.27124   -7.423399
0.399547   0.301682   -7.430892
0.416681   0.377544   -7.749567
0.415194   0.407546   -7.721915
0.431349   -0.120972   -7.449334
0.430194   -0.030162   -7.429386
0.428974   0.0   -7.408314
0.427928   0.030003   -7.390259
0.429674   0.060251   -7.420412
0.430136   0.271422   -7.428389
0.448485   0.408779   -7.74528
0.459512   -0.120279   -7.406664
0.458395   -0.029997   -7.388648
0.459851   0.0   -7.412125
0.457978   0.029969   -7.381929
0.486583   0.382096   -7.842999
0.482898   0.410802   -7.783607
0.49585   -0.091259   -7.492857
0.497893   -0.06109   -7.523726
0.495912   -0.030424   -7.493786
0.514311   0.41018   -7.771823
0.530183   -0.061225   -7.540385
0.547736   0.379515   -7.79003
0.547353   0.410854   -7.78459
0.580421   0.411471   -7.796279
0.616539   0.350368   -7.845554
0.614532   0.380976   -7.820022
0.612486   0.41135   -7.793984
0.651213   0.287648   -7.872446
0.648948   0.318497   -7.845062
0.64995   0.350888   -7.857186
0.649638   0.382603   -7.85341
0.649013   0.414087   -7.84585
0.683955   0.255755   -7.874534
0.681574   0.286722   -7.847124
0.676036   0.315992   -7.783365
0.684154   0.351765   -7.876832
0.681285   0.382134   -7.843796
0.680147   0.413287   -7.830689
0.713685   0.254741   -7.843332
0.710376   0.285255   -7.806972
0.714523   0.350681   -7.852548
0.715274   0.382963   -7.8608
0.717412   0.416116   -7.884297
0.750237   0.256145   -7.886558
0.737256   0.283177   -7.750098
0.756194   0.354996   -7.94918
0.746395   0.38225   -7.846166
0.749528   0.415843   -7.879108
0.786652   0.257387   -7.9248
0.775772   0.285556   -7.815193
0.786883   0.354011   -7.92712
0.781485   0.383545   -7.872745
0.782569   0.416083   -7.883664
0.812025   0.286944   -7.85319
0.81725   0.352966   -7.903718
0.817646   0.38524   -7.907552
0.819534   0.418307   -7.925809
0.851489   0.385756   -7.918126
0.851701   0.418006   -7.920096
