-0.270711   0.56941   -9.350289
-0.270472   0.606832   -9.34201
-0.270713   0.645336   -9.350359
-0.271348   0.684898   -9.372271
-0.230934   0.0   -9.305813
-0.243272   0.079597   -9.802958
-0.238316   0.116963   -9.603258
-0.234834   0.153672   -9.462939
-0.233147   0.19071   -9.39497
-0.231616   0.227349   -9.333264
-0.230034   0.26343   -9.269546
-0.228622   0.299214   -9.212637
-0.226852   0.33401   -9.141297
-0.225531   0.368961   -9.088087
-0.231568   0.416721   -9.331332
-0.23115   0.453784   -9.314496
-0.23102   0.491324   -9.309277
-0.231349   0.52987   -9.322508
-0.230952   0.566744   -9.306511
-0.231725   0.60655   -9.337664
-0.233848   0.650365   -9.423223
-0.190204   0.03734   -9.197433
-0.193187   0.075851   -9.341669
-0.200501   0.118085   -9.695348
-0.198163   0.15561   -9.582309
-0.195987   0.192377   -9.477076
-0.193161   0.227523   -9.340422
-0.192278   0.26423   -9.297703
-0.191588   0.300894   -9.264365
-0.190102   0.335881   -9.192504
-0.189846   0.372698   -9.180134
-0.187457   0.404809   -9.064614
-0.192676   0.453904   -9.316953
-0.192706   0.491807   -9.318424
-0.193784   0.5326   -9.370537
-0.193957   0.571151   -9.378889
-0.159935   -0.196236   -9.667177
-0.154572   0.0   -9.343032
-0.155482   0.038155   -9.398061
-0.153651   0.07541   -9.287345
-0.153377   0.112914   -9.270826
-0.153746   0.150914   -9.293127
-0.156973   0.192602   -9.488177
-0.15553   0.228997   -9.40092
-0.155407   0.266952   -9.393478
-0.154096   0.302515   -9.314252
-0.153356   0.338696   -9.26955
-0.151731   0.372341   -9.171329
-0.151674   0.40942   -9.167861
-0.15139   0.445803   -9.150681
-0.154258   0.492104   -9.324056
-0.155037   0.532635   -9.371151
-0.119179   -0.233968   -9.60499
-0.119661   -0.195761   -9.643765
-0.119722   -0.156688   -9.648676
-0.11587   -0.075823   -9.338234
-0.115787   -0.037885   -9.331614
-0.11637   0.0   -9.378572
-0.11544   0.037771   -9.303629
-0.114975   0.075238   -9.266164
-0.115293   0.113169   -9.291748
-0.114849   0.150311   -9.256004
-0.114738   0.187707   -9.247004
-0.116277   0.22827   -9.371067
-0.116774   0.267454   -9.411136
-0.116457   0.304832   -9.385592
-0.115293   0.339509   -9.291811
-0.114488   0.374597   -9.226892
-0.114243   0.411175   -9.207157
-0.113942   0.447372   -9.182889
-0.113531   0.482907   -9.149796
-0.079719   -0.234752   -9.637183
-0.079598   -0.195329   -9.622523
-0.08008   -0.157209   -9.680741
-0.07709   -0.113505   -9.319353
-0.076973   -0.075555   -9.305164
-0.077259   -0.037918   -9.33979
-0.076935   0.0   -9.300632
-0.07617   0.037383   -9.208124
-0.076676   0.075263   -9.269258
-0.076736   0.112983   -9.276523
-0.076382   0.149951   -9.233792
-0.076314   0.18727   -9.225493
-0.076833   0.226253   -9.288246
-0.078465   0.269568   -9.485545
-0.078329   0.307546   -9.469161
-0.077689   0.343163   -9.3918
-0.077162   0.378701   -9.327979
-0.07679   0.414566   -9.283081
-0.076242   0.449026   -9.21684
-0.076295   0.486782   -9.223225
-0.03971   -0.194891   -9.600927
-0.039713   -0.155927   -9.601806
-0.038532   -0.113468   -9.316311
-0.038417   -0.075419   -9.288392
-0.038476   -0.037767   -9.302538
-0.038055   0.0   -9.200889
-0.037717   0.037022   -9.119164
-0.037888   0.07438   -9.160505
-0.037991   0.111872   -9.185275
-0.038008   0.14923   -9.189415
-0.038202   0.187492   -9.23643
-0.038175   0.224833   -9.229963
-0.038358   0.263558   -9.274061
-0.039436   0.30968   -9.534867
-0.039007   0.344594   -9.430984
-0.038792   0.380772   -9.378995
-0.038557   0.416315   -9.322244
-0.038286   0.45097   -9.256742
-0.038273   0.48839   -9.253686
-0.037998   0.522172   -9.187078
0.0   -0.195869   -9.649111
0.0   -0.162009   -9.97635
0.0   -0.120982   -9.933222
0.0   -0.075889   -9.346295
0.0   -0.037923   -9.341067
0.0   0.0   -9.184398
0.0   0.037094   -9.136931
0.0   0.074459   -9.170174
0.0   0.111874   -9.185392
0.0   0.150516   -9.268613
0.0   0.188266   -9.274586
0.0   0.226615   -9.303114
0.0   0.264139   -9.294512
0.0   0.314823   -9.693228
0.0   0.349341   -9.560886
0.0   0.385977   -9.507215
0.0   0.420501   -9.41599
0.0   0.454899   -9.337394
0.0   0.490551   -9.294634
0.0   0.526099   -9.256165
0.041522   -0.244543   -10.039106
0.041314   -0.202763   -9.988728
0.04101   -0.161019   -9.915333
0.03884   -0.07625   -9.390741
0.038413   -0.037705   -9.287426
0.038172   0.0   -9.229214
0.037901   0.037203   -9.163743
0.038055   0.074708   -9.200873
0.038342   0.112908   -9.270299
0.038268   0.150252   -9.252374
0.038405   0.188489   -9.285529
0.038398   0.226142   -9.283719
0.038569   0.26501   -9.325147
0.040292   0.355949   -9.74174
0.039553   0.388244   -9.563043
0.039391   0.425315   -9.523776
0.038911   0.458336   -9.407923
0.038746   0.494413   -9.367816
0.038737   0.532327   -9.365742
0.083201   -0.326675   -10.058123
0.078348   -0.269167   -9.471419
0.078254   -0.230439   -9.460094
0.078013   -0.19144   -9.430909
0.076542   -0.150265   -9.253144
0.076345   -0.112409   -9.229329
0.076532   -0.075123   -9.251924
0.07669   -0.037639   -9.270967
0.076411   0.0   -9.237263
0.07667   0.037629   -9.268508
0.076532   0.075122   -9.25182
0.076907   0.113235   -9.297193
0.076074   0.149344   -9.19646
0.077088   0.189169   -9.31906
0.077043   0.226871   -9.313655
0.074831   0.293812   -9.046302
0.079815   0.430896   -9.648762
0.078995   0.465236   -9.549572
0.078211   0.499007   -9.454861
0.077715   0.533986   -9.394919
0.126024   -0.412341   -10.156604
0.124324   -0.366101   -10.01959
0.117259   -0.30693   -9.450187
0.116461   -0.266737   -9.385921
0.116629   -0.228961   -9.399427
0.114718   -0.187674   -9.24539
0.114135   -0.149377   -9.198469
0.114164   -0.112061   -9.200763
0.113671   -0.074384   -9.16102
0.114572   -0.037487   -9.233679
0.114533   0.0   -9.230488
0.115103   0.037661   -9.276475
0.114379   0.074848   -9.218135
0.11555   0.113421   -9.312481
0.113946   0.14913   -9.183243
0.11556   0.189053   -9.313312
0.114363   0.224512   -9.216779
0.11155   0.255489   -8.99014
0.113412   0.29686   -9.140137
0.114761   0.413039   -9.2489
0.119353   0.50767   -9.618992
0.117837   0.539775   -9.496782
0.166532   -0.53126   -10.065965
0.166328   -0.489793   -10.053638
0.166359   -0.449061   -10.055515
0.165213   -0.405424   -9.986215
0.156062   -0.34467   -9.433064
0.155511   -0.305292   -9.399771
0.155557   -0.26721   -9.402559
0.154371   -0.227292   -9.330901
0.152366   -0.18695   -9.209716
0.15173   -0.148935   -9.171271
0.151586   -0.111595   -9.162519
0.151694   -0.07445   -9.169097
0.151426   -0.037159   -9.15286
0.152886   0.0   -9.241096
0.153113   0.037573   -9.254861
0.150435   0.073832   -9.092977
0.15398   0.113358   -9.30724
0.153082   0.150262   -9.252978
0.151656   0.186078   -9.166798
0.148992   0.219371   -9.00576
0.149835   0.257382   -9.056726
0.149401   0.293299   -9.030492
0.151112   0.333738   -9.13387
0.208388   -0.490918   -10.076716
0.208211   -0.449625   -10.068149
0.207559   -0.407471   -10.036633
0.196104   -0.346484   -9.482712
0.195477   -0.307002   -9.45241
0.194303   -0.267014   -9.395648
0.194868   -0.229534   -9.422956
0.192797   -0.189245   -9.322803
0.194564   -0.152784   -9.408271
0.189136   -0.111391   -9.145775
0.189279   -0.074317   -9.152723
0.18898   -0.0371   -9.138234
0.189703   0.0   -9.173196
0.188464   0.110996   -9.113309
0.192507   0.151169   -9.308803
0.193271   0.189711   -9.345747
0.187524   0.257698   -9.067838
0.188151   0.295495   -9.098134
0.188569   0.333172   -9.118384
0.188552   0.370158   -9.117552
0.231761   -0.492899   -9.339128
0.233273   -0.419789   -9.400042
0.250017   -0.40902   -10.074785
0.249282   -0.367035   -10.045152
0.234473   -0.268513   -9.448421
0.232999   -0.152471   -9.389009
0.233536   -0.114617   -9.410645
0.227758   -0.074521   -9.177795
0.228332   -0.037354   -9.200953
0.228708   0.0   -9.216101
0.223533   0.036569   -9.007573
0.226861   0.111341   -9.141647
0.225026   0.257695   -9.067739
0.226014   0.295801   -9.107533
0.225977   0.332721   -9.106026
0.228722   0.486435   -9.216644
0.272375   -0.572909   -9.407748
0.271738   -0.533464   -9.385739
0.270575   -0.493241   -9.3456
0.26995   -0.454247   -9.324004
0.292967   -0.410815   -10.119004
0.271711   -0.114302   -9.384817
0.264934   -0.074301   -9.15074
0.264555   -0.037097   -9.137671
0.261323   0.0   -9.026027
0.261674   0.036693   -9.038159
0.26305   0.073773   -9.085688
0.265365   0.148844   -9.165629
0.26357   0.295674   -9.103619
0.264451   0.444994   -9.134065
0.265649   0.484261   -9.175454
0.311393   -0.611315   -9.411012
0.309209   -0.569088   -9.345005
0.308059   -0.529172   -9.310226
0.307787   -0.490941   -9.302017
0.30751   -0.452768   -9.293653
0.299243   -0.110149   -9.043786
0.302986   -0.074351   -9.156919
0.298842   -0.036667   -9.031663
0.297821   0.0   -9.000831
0.299397   0.036735   -9.048459
0.300244   0.073678   -9.074058
0.301823   0.111099   -9.12178
0.301561   0.481009   -9.113848
0.300385   0.51599   -9.078299
0.34733   -0.606102   -9.330757
0.346636   -0.567084   -9.312097
0.346628   -0.529266   -9.311888
0.346049   -0.490641   -9.296329
0.340911   -0.074363   -9.158313
0.336472   0.0   -9.039047
0.337422   0.036801   -9.064576
0.338387   0.110718   -9.090513
0.38516   -0.604904   -9.312317
0.384828   -0.566609   -9.304296
0.384687   -0.528641   -9.300877
0.375166   -0.073651   -9.070691
0.374378   0.036748   -9.051643
0.375396   0.073696   -9.07626
0.410819   0.0   -9.029726
0.411734   0.036741   -9.049833
0.412191   0.514943   -9.059879
0.409378   0.54796   -8.998065
0.446436   0.511248   -8.994868
0.51915   0.509587   -8.965652
0.516472   0.54317   -8.9194
0.516844   0.579798   -8.925819
0.554492   0.471707   -8.937599
0.559245   0.512347   -9.014205
0.552283   0.542109   -8.901989
0.551051   0.57696   -8.882127
0.555208   0.617645   -8.949143
0.597191   0.476279   -9.024225
0.592108   0.544876   -8.947416
0.587176   0.57636   -8.87289
0.587357   0.61257   -8.875618
0.624633   0.57706   -8.883676
0.622117   0.610657   -8.847893
0.664827   0.471308   -8.930027
0.656183   0.572529   -8.813919
0.657537   0.609568   -8.832111
0.657529   0.645416   -8.831999
0.694987   0.574472   -8.843824
0.693214   0.608818   -8.821254
0.695515   0.646771   -8.850537
