-0.181064   0.622049   -7.2962
-0.179768   0.647009   -7.244006
-0.18079   0.680261   -7.28516
-0.181192   0.711418   -7.301379
-0.150271   -0.088501   -7.266421
-0.149529   -0.029355   -7.230569
-0.151764   0.029794   -7.338645
-0.150074   0.058924   -7.256905
-0.148398   0.087399   -7.175879
-0.149161   0.117131   -7.212783
-0.150169   0.235845   -7.261521
-0.148949   0.263169   -7.202497
-0.146882   0.288353   -7.102568
-0.145145   0.313437   -7.018575
-0.144424   0.340233   -6.983709
-0.15051   0.384117   -7.277991
-0.150015   0.412305   -7.254081
-0.149282   0.439596   -7.218624
-0.148816   0.467437   -7.196064
-0.149566   0.499156   -7.232348
-0.149753   0.529181   -7.241404
-0.149452   0.557458   -7.22686
-0.150212   0.58978   -7.263595
-0.150677   0.621185   -7.28607
-0.150777   0.651196   -7.290893
-0.150653   0.680238   -7.284919
-0.151658   0.71455   -7.333525
-0.12091   0.0   -7.308373
-0.119468   0.029317   -7.221203
-0.119163   0.058484   -7.202753
-0.119487   0.087964   -7.222305
-0.118547   0.116363   -7.165521
-0.11872   0.145666   -7.175947
-0.121656   0.179123   -7.353449
-0.120875   0.207635   -7.306235
-0.120587   0.236731   -7.288801
-0.120427   0.26597   -7.279154
-0.119493   0.293229   -7.222671
-0.117197   0.316355   -7.083923
-0.117008   0.344558   -7.072487
-0.11554   0.368587   -6.983744
-0.119623   0.410968   -7.230555
-0.119407   0.439529   -7.217515
-0.119948   0.470954   -7.250196
-0.120579   0.503019   -7.28831
-0.12086   0.53385   -7.305305
-0.119755   0.558358   -7.238528
-0.120656   0.592169   -7.293016
-0.120691   0.621956   -7.295112
-0.121253   0.654605   -7.329057
-0.122673   0.692378   -7.414933
-0.089709   -0.088057   -7.229891
-0.089605   -0.058636   -7.221498
-0.089987   -0.029443   -7.252296
-0.09047   0.0   -7.291211
-0.090128   0.029489   -7.263632
-0.08933   0.058456   -7.19933
-0.0894   0.087753   -7.205
-0.089314   0.116892   -7.198075
-0.089358   0.146187   -7.201596
-0.088419   0.173581   -7.125929
-0.09028   0.206773   -7.2759
-0.090896   0.237924   -7.325526
-0.090789   0.267349   -7.316918
-0.090738   0.296889   -7.312839
-0.089005   0.32034   -7.173156
-0.087723   0.344427   -7.069799
-0.086992   0.370022   -7.010929
-0.086468   0.396082   -6.968652
-0.090017   0.441795   -7.254732
-0.090089   0.471624   -7.260512
-0.090456   0.503139   -7.290058
-0.090298   0.531809   -7.27737
-0.090903   0.565113   -7.326106
-0.090654   0.59323   -7.306087
-0.060109   -0.118003   -7.266466
-0.060977   -0.089781   -7.371487
-0.059889   -0.058786   -7.239929
-0.059083   -0.028997   -7.142477
-0.05876   0.0   -7.10342
-0.058981   0.028947   -7.130114
-0.059329   0.058236   -7.17217
-0.05932   0.08734   -7.171082
-0.059419   0.116649   -7.183084
-0.059588   0.146227   -7.203588
-0.059392   0.174893   -7.179803
-0.059309   0.203759   -7.169857
-0.060375   0.23705   -7.298637
-0.060327   0.325685   -7.292838
-0.059269   0.349061   -7.164922
-0.05839   0.372542   -7.058671
-0.058222   0.400048   -7.038419
-0.06013   0.442671   -7.26911
-0.06035   0.473906   -7.295646
-0.060427   0.504165   -7.304924
-0.030259   -0.297021   -7.316081
-0.029556   -0.261106   -7.146047
-0.029806   -0.234058   -7.206505
-0.030503   -0.089822   -7.374871
-0.029593   -0.058096   -7.154961
-0.029571   -0.029026   -7.149576
-0.029475   0.0   -7.126453
-0.029379   0.028838   -7.103127
-0.029578   0.058067   -7.151398
-0.029741   0.08758   -7.190759
-0.029245   0.114826   -7.070832
-0.02913   0.142966   -7.042929
-0.029694   0.174884   -7.179419
-0.029737   0.204323   -7.189714
-0.030104   0.354596   -7.278546
-0.029564   0.377254   -7.147952
-0.029402   0.404047   -7.108793
-0.029038   0.427541   -7.020661
0.0   -0.323868   -7.252161
0.0   -0.291595   -7.182428
0.0   -0.263964   -7.22426
0.0   -0.232761   -7.166577
0.0   -0.20522   -7.221264
0.0   -0.088511   -7.267202
0.0   -0.057863   -7.126265
0.0   -0.02893   -7.125927
0.0   0.0   -7.122931
0.0   0.02894   -7.128384
0.0   0.058087   -7.153812
0.0   0.087653   -7.196729
0.0   0.116211   -7.156123
0.0   0.141921   -6.991452
0.0   0.175631   -7.210094
0.0   0.19711   -6.93588
0.0   0.233813   -7.19896
0.0   0.382932   -7.255548
0.0   0.407323   -7.166428
0.0   0.431844   -7.091325
0.0   0.45627   -7.024137
0.02976   -0.350544   -7.195357
0.029696   -0.320635   -7.179748
0.029758   -0.2921   -7.194878
0.029829   -0.263512   -7.211895
0.029731   -0.233466   -7.188296
0.029978   -0.20598   -7.247993
0.030111   -0.088669   -7.280154
0.029887   -0.058672   -7.225963
0.029549   -0.029005   -7.144266
0.029489   0.0   -7.129908
0.029607   0.029061   -7.158215
0.029604   0.058118   -7.15771
0.030093   0.088617   -7.275938
0.030189   0.118531   -7.298996
0.028654   0.140629   -6.927804
0.028822   0.169745   -6.968461
0.029732   0.204288   -7.188456
0.028663   0.225081   -6.930108
0.029912   0.264249   -7.232069
0.030072   0.413259   -7.270852
0.029831   0.439218   -7.212408
0.029295   0.460086   -7.082891
0.059367   -0.320504   -7.17683
0.059394   -0.2915   -7.180081
0.059778   -0.264044   -7.226452
0.0594   -0.233222   -7.180784
0.059815   -0.176139   -7.230971
0.060199   -0.147725   -7.27739
0.060189   -0.11816   -7.276159
0.059908   -0.088207   -7.242229
0.059702   -0.058602   -7.217285
0.059961   -0.029428   -7.248673
0.060119   0.0   -7.267673
0.060204   0.029548   -7.278008
0.059984   0.058879   -7.251455
0.060224   0.088672   -7.280401
0.060467   0.118707   -7.309825
0.060396   0.148209   -7.301209
0.056837   0.16737   -6.87097
0.055898   0.192041   -6.757514
0.055064   0.216198   -6.65662
0.054831   0.242195   -6.628473
0.054432   0.267147   -6.580245
0.060537   0.445666   -7.318291
0.059589   0.467931   -7.203667
0.058796   0.490563   -7.107842
0.089339   -0.321543   -7.200096
0.089674   -0.293407   -7.227058
0.08979   -0.205651   -7.236435
0.089408   -0.175523   -7.205655
0.089494   -0.146409   -7.212578
0.089191   -0.116731   -7.188167
0.089852   -0.088197   -7.2414
0.089406   -0.058506   -7.205436
0.089549   -0.0293   -7.216963
0.090115   0.0   -7.262596
0.090817   0.029715   -7.319161
0.090291   0.059085   -7.276801
0.089322   0.087677   -7.198731
0.088756   0.116161   -7.153067
0.089212   0.145947   -7.189795
0.089181   0.175077   -7.18734
0.085551   0.195942   -6.894803
0.082164   0.215068   -6.621809
0.082201   0.242062   -6.624838
0.080879   0.264631   -6.518261
0.079676   0.286762   -6.421264
0.090627   0.474438   -7.303842
0.089366   0.49708   -7.20226
0.088785   0.522897   -7.155423
0.117839   -0.607257   -7.122704
0.118153   -0.579883   -7.141699
0.11762   -0.548405   -7.1095
0.117957   -0.52103   -7.129873
0.120336   -0.236238   -7.27363
0.119363   -0.205037   -7.214832
0.1188   -0.174917   -7.180777
0.119004   -0.146015   -7.193131
0.118446   -0.116265   -7.159439
0.118583   -0.087299   -7.167717
0.119044   -0.058425   -7.195541
0.119579   -0.029344   -7.227875
0.119877   0.0   -7.245885
0.120386   0.029542   -7.276642
0.118747   0.05828   -7.17761
0.118554   0.087278   -7.165936
0.118242   0.116064   -7.147086
0.118424   0.145304   -7.158097
0.118617   0.174648   -7.169763
0.120828   0.207553   -7.303367
0.111247   0.218395   -6.724258
0.109197   0.241167   -6.600341
0.110015   0.26997   -6.649779
0.107656   0.317017   -6.507185
0.104353   0.332901   -6.30758
0.122452   0.510833   -7.401536
0.119386   0.52734   -7.216217
0.14757   -0.637347   -7.135833
0.147148   -0.606636   -7.115416
0.147703   -0.579931   -7.142289
0.147417   -0.549867   -7.128455
0.147926   -0.522722   -7.153031
0.147551   -0.492433   -7.134929
0.14658   -0.460417   -7.087983
0.148529   -0.20411   -7.182214
0.148681   -0.175131   -7.189568
0.14836   -0.145627   -7.174048
0.149118   -0.117097   -7.210679
0.147978   -0.087152   -7.155589
0.149608   -0.058741   -7.234373
0.149778   -0.029404   -7.242608
0.149735   0.0   -7.240509
0.150037   0.029455   -7.255143
0.149038   0.058517   -7.206815
0.148619   0.087529   -7.186543
0.147446   0.115784   -7.129848
0.147587   0.144868   -7.136651
0.148217   0.174584   -7.167113
0.15098   0.207479   -7.300738
0.15623   0.306703   -7.554574
0.126724   0.323413   -6.127813
0.126811   0.348531   -6.132035
0.124845   0.367637   -6.036968
0.177462   -0.638708   -7.151073
0.17739   -0.609429   -7.14818
0.177173   -0.579698   -7.13943
0.176831   -0.549651   -7.125653
0.177543   -0.522818   -7.154339
0.177817   -0.494534   -7.165377
0.177308   -0.464112   -7.144874
0.178171   -0.174889   -7.179636
0.178037   -0.145631   -7.17424
0.177906   -0.116419   -7.168952
0.178206   -0.087461   -7.181033
0.178511   -0.058407   -7.193323
0.179411   -0.029351   -7.229615
0.180482   0.0   -7.272743
0.181024   0.05923   -7.294613
0.178036   0.087378   -7.174207
0.177144   0.115921   -7.138274
0.176707   0.144544   -7.12066
0.183523   0.210167   -7.395323
0.186229   0.335131   -7.504356
0.152712   0.324781   -6.153733
0.15267   0.349668   -6.152035
0.153263   0.376099   -6.175939
0.146886   0.384481   -5.918971
0.207368   -0.668802   -7.16244
0.207002   -0.638593   -7.14979
0.206085   -0.606867   -7.118131
0.207029   -0.580616   -7.150733
0.205756   -0.548193   -7.106753
0.207269   -0.523161   -7.159027
0.208013   -0.495869   -7.184713
0.207391   -0.465305   -7.16324
0.214239   -0.180251   -7.399752
0.207016   -0.145144   -7.15026
0.207919   -0.116622   -7.18145
0.207397   -0.087247   -7.163437
0.207768   -0.058269   -7.176249
0.210361   -0.029498   -7.265794
0.212095   0.148706   -7.325702
0.21893   0.337695   -7.56177
0.220526   0.371081   -7.616915
0.176843   0.322374   -6.108119
0.17789   0.349225   -6.144256
0.173421   0.36477   -5.989899
0.172138   0.410348   -5.945587
0.166869   0.421187   -5.763603
0.237431   -0.670039   -7.175691
0.235035   -0.634439   -7.103276
0.235901   -0.607833   -7.129457
0.237121   -0.581883   -7.166338
0.235834   -0.549787   -7.127422
0.237024   -0.523481   -7.163409
0.236921   -0.494182   -7.160274
0.238174   -0.467574   -7.198167
0.236668   -0.145193   -7.152639
0.237189   -0.11641   -7.16838
0.237048   -0.087255   -7.164113
0.239647   -0.058808   -7.242662
0.239279   -0.029359   -7.231537
0.244674   0.120083   -7.394587
0.243646   0.179368   -7.363532
0.244719   0.240211   -7.395952
0.250463   0.338042   -7.569549
0.250792   0.369258   -7.579489
0.19565   0.360087   -5.912992
0.191162   0.398737   -5.777357
0.196042   0.432968   -5.924819
0.186178   0.434028   -5.626725
0.185732   0.455776   -5.61323
0.265654   -0.637415   -7.1366
0.266973   -0.611463   -7.172033
0.265378   -0.578866   -7.129176
0.26531   -0.549782   -7.127349
0.266587   -0.523353   -7.161661
0.268048   -0.496987   -7.200907
0.268276   -0.117037   -7.20703
0.26779   -0.087619   -7.19398
0.268753   -0.058623   -7.21983
0.269767   -0.029422   -7.247081
0.282645   0.339092   -7.593051
0.284938   0.372919   -7.654634
0.217259   0.379123   -5.836495
0.20974   0.411752   -5.634497
0.209407   0.433937   -5.625544
0.20903   0.455954   -5.615427
0.209786   0.480483   -5.635728
0.296773   -0.611742   -7.175311
0.296018   -0.58113   -7.15706
0.296429   -0.552841   -7.167011
0.297169   -0.525051   -7.184893
0.306277   -0.120254   -7.405092
0.299653   -0.08824   -7.244954
0.304103   0.0   -7.352543
0.306122   0.210338   -7.401364
0.305163   0.269588   -7.378177
0.303846   0.298249   -7.346335
0.313836   0.369665   -7.587853
0.232515   0.410817   -5.621701
0.232989   0.434525   -5.633165
0.229585   0.450712   -5.550863
0.232011   0.478248   -5.609516
0.336096   -0.119965   -7.387325
0.332982   -0.029713   -7.318882
0.33683   0.090171   -7.403466
0.334982   0.269027   -7.362835
0.334015   0.298056   -7.341588
0.334549   0.328386   -7.353319
0.348003   0.372646   -7.649034
0.256436   0.434776   -5.636427
0.255328   0.455682   -5.612069
0.365804   -0.119689   -7.370289
0.364944   -0.059704   -7.352959
0.364775   -0.029838   -7.349551
0.361237   0.118194   -7.278273
0.370692   0.212254   -7.468771
0.365412   0.23912   -7.362373
0.364363   0.268238   -7.341237
0.364558   0.298202   -7.345183
0.364273   0.327766   -7.339432
0.383278   0.376218   -7.722356
0.394906   -0.119271   -7.344577
0.395767   -0.059766   -7.360599
0.395219   -0.029841   -7.350396
0.398095   0.0   -7.403901
0.39409   0.029756   -7.329411
0.396541   0.059883   -7.374994
0.39517   0.238702   -7.349485
0.394638   0.268178   -7.339607
0.392562   0.296408   -7.300983
0.41536   0.376347   -7.724998
0.42545   -0.119318   -7.347463
0.42861   -0.060102   -7.402032
0.424738   -0.02978   -7.335173
0.420612   0.0   -7.263901
0.423819   0.029715   -7.319302
0.424574   0.267913   -7.332333
0.44492   0.374335   -7.683698
0.452714   -0.1185   -7.297085
0.451647   -0.029555   -7.279891
0.451966   0.0   -7.285025
0.452689   0.029623   -7.296683
0.476935   0.37452   -7.687497
0.481682   -0.118202   -7.278752
0.48979   -0.090144   -7.401274
0.490027   -0.060125   -7.404854
0.486902   -0.029871   -7.357645
0.483321   0.0   -7.303519
0.511807   0.376784   -7.733982
0.519645   -0.060009   -7.390508
0.547671   0.37947   -7.789112
0.579259   0.347471   -7.780668
0.575922   0.376876   -7.735855
0.611563   0.284351   -7.782235
0.613399   0.316895   -7.805601
0.606328   0.344566   -7.715626
0.608536   0.377259   -7.743722
0.646907   0.222247   -7.820391
0.644232   0.252946   -7.788062
0.643213   0.284114   -7.775738
0.638457   0.313348   -7.718247
0.640871   0.345986   -7.747425
0.641392   0.377746   -7.753718
0.674911   0.220826   -7.770414
0.672983   0.251652   -7.748212
0.673461   0.28331   -7.753721
0.67769   0.316765   -7.802408
0.674686   0.346897   -7.767819
0.678757   0.380716   -7.814692
0.711369   0.222175   -7.817877
0.704197   0.251355   -7.739061
0.709533   0.316574   -7.797703
0.709242   0.348089   -7.794506
0.710449   0.380379   -7.807765
0.746893   0.223128   -7.851399
0.737908   0.251936   -7.756958
0.751953   0.320914   -7.904598
0.741735   0.348208   -7.797187
0.745512   0.381798   -7.836892
0.776947   0.222435   -7.827028
0.77038   0.252063   -7.760872
0.778133   0.318249   -7.838973
0.777497   0.349788   -7.832568
0.77561   0.380661   -7.813561
0.805653   0.25306   -7.791567
0.811093   0.318461   -7.844173
0.807963   0.348955   -7.813912
0.81325   0.383169   -7.865042
