-1.486022   -0.561019   -9.212502
-1.475077   -0.519761   -9.144645
-1.450582   -0.52458   -9.229444
-1.408871   -0.560643   -9.206327
-1.415889   -0.525873   -9.252184
-1.414436   -0.48781   -9.242691
-1.371532   -0.523548   -9.211287
-1.375395   -0.487521   -9.237232
-1.339579   -0.525961   -9.253737
-1.341729   -0.489176   -9.26859
-1.298763   -0.487438   -9.235658
-1.30145   -0.450874   -9.254763
-1.277227   -0.455891   -9.357742
-1.230524   -0.452946   -9.297298
-1.234984   -0.416706   -9.331
-1.196543   -0.416759   -9.332186
-1.157058   -0.378581   -9.325041
-1.125057   -0.380804   -9.379792
-1.08933   -0.38188   -9.40629
-1.082831   -0.341641   -9.350167
-1.0462   -0.380344   -9.368448
-1.04585   -0.342195   -9.365313
-1.008652   -0.380797   -9.379609
-1.010584   -0.343374   -9.397577
-1.011897   -0.305617   -9.409783
-0.976198   -0.344958   -9.440925
-0.979374   -0.307627   -9.471642
-0.935584   -0.306117   -9.42515
-0.937238   -0.268325   -9.441809
-0.899195   -0.268627   -9.452412
-0.868675   -0.271305   -9.546656
-0.860394   -0.23033   -9.455652
-0.825825   -0.270204   -9.507924
-0.825987   -0.231649   -9.509781
-0.785009   -0.269692   -9.489897
-0.792995   -0.233516   -9.586436
-0.748924   -0.232146   -9.530183
-0.753784   -0.19471   -9.592026
-0.708756   -0.2319   -9.520094
-0.709361   -0.193415   -9.528211
-0.672954   -0.155425   -9.57091
-0.635752   -0.195013   -9.606924
-0.63194   -0.155075   -9.549329
-0.593879   -0.194313   -9.572462
-0.592789   -0.155165   -9.554882
-0.596003   -0.117005   -9.606699
-0.553904   -0.155343   -9.565839
-0.559665   -0.117719   -9.665332
-0.520815   -0.117974   -9.686287
-0.516249   -0.07796   -9.601357
-0.474564   -0.116455   -9.56159
-0.479325   -0.078416   -9.657524
-0.438754   -0.117456   -9.64374
-0.440227   -0.078567   -9.676113
-0.439166   -0.039189   -9.652781
-0.451922   0.040327   -9.933166
-0.449636   0.080246   -9.882917
-0.448597   0.120091   -9.860077
-0.445604   0.159053   -9.794285
-0.444426   0.19829   -9.768395
-0.463589   0.413681   -10.18961
-0.461952   0.453442   -10.153618
-0.460004   0.492579   -10.11081
-0.456155   0.529162   -10.026212
-0.398807   -0.078292   -9.642276
-0.402194   -0.039479   -9.724178
-0.412498   0.04049   -9.973288
-0.409632   0.080417   -9.903991
-0.408372   0.120255   -9.873534
-0.406025   0.159418   -9.816791
-0.403816   0.198189   -9.76339
-0.404141   0.238018   -9.771235
-0.400851   0.275427   -9.6917
-0.422282   0.414503   -10.209846
-0.420954   0.454519   -10.177733
-0.412553   0.485944   -9.974617
-0.412198   0.525986   -9.966034
-0.410687   0.56437   -9.929507
-0.410793   0.604839   -9.932072
-0.360176   -0.078565   -9.675844
-0.362091   -0.039491   -9.727304
-0.360035   0.0   -9.67205
-0.372272   0.040602   -10.000802
-0.36951   0.080601   -9.92661
-0.368348   0.120521   -9.895384
-0.365423   0.159418   -9.816799
-0.365055   0.199073   -9.806927
-0.363464   0.237845   -9.764166
-0.3618   0.276216   -9.719468
-0.36082   0.314821   -9.693147
-0.372481   0.406244   -10.006423
-0.371367   0.445532   -9.976496
-0.370109   0.484388   -9.94268
-0.36953   0.523934   -9.92715
-0.369306   0.563893   -9.92111
-0.368839   0.603408   -9.908572
-0.369614   0.644987   -9.929394
-0.319508   -0.039203   -9.656242
-0.32153   0.0   -9.717374
-0.333071   0.040867   -10.066147
-0.329159   0.080774   -9.947938
-0.328789   0.121024   -9.936729
-0.32613   0.160061   -9.856394
-0.323728   0.198603   -9.783801
-0.323194   0.23793   -9.767648
-0.323461   0.277814   -9.775708
-0.319905   0.314012   -9.668259
-0.320909   0.354372   -9.698583
-0.328579   0.403158   -9.930389
-0.328822   0.443802   -9.937756
-0.328455   0.483607   -9.926655
-0.326811   0.521286   -9.876976
-0.327438   0.56246   -9.895904
-0.327907   0.6035   -9.910086
-0.328186   0.644281   -9.918517
-0.294208   0.0   -10.161847
-0.291736   0.040909   -10.076474
-0.28988   0.081297   -10.012383
-0.288753   0.121472   -9.973453
-0.285942   0.160385   -9.87634
-0.285703   0.200314   -9.868098
-0.284263   0.239166   -9.818364
-0.281981   0.276787   -9.739544
-0.28316   0.31765   -9.780274
-0.280005   0.353374   -9.67128
-0.280103   0.392775   -9.674662
-0.285913   0.441015   -9.875344
-0.286491   0.482081   -9.895331
-0.285797   0.520989   -9.871356
-0.286247   0.561949   -9.886898
-0.286561   0.602749   -9.897748
-0.286935   0.64377   -9.910645
-0.287363   0.685027   -9.925452
-0.244996   0.0   -9.872441
-0.250929   0.041051   -10.111504
-0.24118   0.078912   -9.718673
-0.248586   0.122003   -10.017103
-0.246364   0.161217   -9.927586
-0.244678   0.200142   -9.859624
-0.244559   0.240054   -9.854824
-0.243492   0.278841   -9.811839
-0.241784   0.31644   -9.74299
-0.241118   0.355015   -9.716178
-0.240814   0.393964   -9.703928
-0.240282   0.432403   -9.682496
-0.244118   0.479243   -9.837069
-0.24433   0.519629   -9.845592
-0.245749   0.562852   -9.902794
-0.245751   0.603061   -9.902879
-0.246213   0.644475   -9.921498
-0.247903   0.689454   -9.989594
-0.210488   0.041322   -10.178263
-0.208896   0.082019   -10.101314
-0.207401   0.122148   -10.029005
-0.205473   0.16135   -9.935771
-0.205405   0.201621   -9.932481
-0.203715   0.239955   -9.850778
-0.202882   0.278802   -9.810462
-0.201927   0.317132   -9.764322
-0.202124   0.357121   -9.773826
-0.201496   0.395569   -9.74346
-0.200489   0.43295   -9.694756
-0.198998   0.468798   -9.622682
-0.204467   0.52182   -9.887108
-0.204988   0.563392   -9.912298
-0.205651   0.605588   -9.944369
-0.205843   0.646563   -9.953645
-0.162247   0.0   -9.806911
-0.16289   0.039972   -9.845805
-0.160804   0.078921   -9.719715
-0.162106   0.11934   -9.798438
-0.161277   0.158307   -9.748333
-0.164593   0.201951   -9.948732
-0.163346   0.240506   -9.873378
-0.162868   0.279769   -9.844498
-0.162178   0.318382   -9.80279
-0.162271   0.358384   -9.808376
-0.161445   0.396177   -9.758438
-0.16112   0.434919   -9.738839
-0.160167   0.47165   -9.681211
-0.164104   0.523512   -9.919166
-0.163803   0.562751   -9.901016
-0.121527   -0.079525   -9.794174
-0.121507   -0.039756   -9.792601
-0.122456   0.0   -9.86908
-0.120095   0.039294   -9.678753
-0.12041   0.078795   -9.704185
-0.120947   0.118719   -9.747448
-0.120453   0.157646   -9.707633
-0.120968   0.1979   -9.749171
-0.122912   0.241296   -9.905828
-0.122909   0.281505   -9.905558
-0.122228   0.319938   -9.850708
-0.121975   0.359183   -9.830252
-0.121552   0.397709   -9.796183
-0.120591   0.434022   -9.718749
-0.120602   0.473522   -9.719635
-0.120509   0.512585   -9.712112
-0.081013   -0.119281   -9.793606
-0.081222   -0.079726   -9.81883
-0.081007   -0.039758   -9.792904
-0.079749   0.0   -9.640759
-0.07959   0.039062   -9.6216
