-0.321676   0.513095   -9.721785
-0.322708   0.554335   -9.752953
-0.323277   0.594979   -9.770159
-0.323465   0.635014   -9.775852
-0.322818   0.673352   -9.75629
-0.289136   0.040544   -9.986685
-0.28656   0.080366   -9.897701
-0.284508   0.119686   -9.826839
-0.282164   0.158267   -9.745873
-0.280235   0.196481   -9.679245
-0.278928   0.234677   -9.634095
-0.279635   0.274484   -9.658507
-0.277784   0.311619   -9.594584
-0.276694   0.349196   -9.556937
-0.275232   0.385946   -9.506439
-0.280875   0.433244   -9.701331
-0.281392   0.473501   -9.719216
-0.282343   0.514693   -9.752052
-0.281996   0.553602   -9.74005
-0.282439   0.594077   -9.755346
-0.282331   0.633441   -9.751638
-0.283592   0.676037   -9.7952
-0.239183   -0.039129   -9.638186
-0.241273   0.0   -9.722412
-0.237544   0.038861   -9.572142
-0.247403   0.080948   -9.969417
-0.244116   0.11981   -9.836976
-0.24326   0.159186   -9.802491
-0.242556   0.198407   -9.774117
-0.239963   0.235543   -9.669649
-0.239226   0.273956   -9.639925
-0.239158   0.313003   -9.637183
-0.23715   0.349172   -9.55628
-0.23699   0.387707   -9.549827
-0.235636   0.424042   -9.495267
-0.241872   0.474834   -9.746567
-0.241865   0.514388   -9.746278
-0.241394   0.552878   -9.727307
-0.241666   0.593036   -9.738266
-0.242944   0.635917   -9.789756
-0.243792   0.678021   -9.823943
-0.209209   0.041071   -10.116408
-0.207217   0.08136   -10.020108
-0.19876   0.117059   -9.611167
-0.203114   0.159498   -9.821706
-0.202326   0.198599   -9.783577
-0.201495   0.23734   -9.743427
-0.200308   0.275266   -9.68603
-0.20008   0.314231   -9.67498
-0.198676   0.351029   -9.607086
-0.198544   0.389772   -9.600695
-0.197752   0.42704   -9.562398
-0.196314   0.462474   -9.492865
-0.200762   0.512366   -9.707976
-0.201405   0.553546   -9.739055
-0.202215   0.595471   -9.778236
-0.161165   0.0   -9.741566
-0.160748   0.039447   -9.716349
-0.158776   0.077926   -9.597165
-0.158912   0.116989   -9.605365
-0.159877   0.156932   -9.663694
-0.16224   0.199064   -9.8065
-0.162159   0.238758   -9.80164
-0.160333   0.275414   -9.691234
-0.159686   0.313488   -9.652128
-0.159994   0.353355   -9.670751
-0.158538   0.389043   -9.582722
-0.158668   0.428299   -9.5906
-0.158388   0.466411   -9.57368
-0.161687   0.515804   -9.773118
-0.161464   0.554714   -9.75962
-0.119957   -0.078498   -9.667624
-0.12034   -0.039374   -9.698537
-0.12069   0.0   -9.726713
-0.120259   0.039348   -9.691981
-0.118856   0.077778   -9.578932
-0.119104   0.11691   -9.598873
-0.119811   0.156805   -9.655863
-0.118808   0.194366   -9.575055
-0.120923   0.23739   -9.745481
-0.121128   0.277426   -9.762033
-0.120519   0.315463   -9.712915
-0.119897   0.353066   -9.66284
-0.119518   0.391055   -9.632282
-0.119296   0.42936   -9.614365
-0.118655   0.465875   -9.562684
-0.118355   0.503422   -9.538508
-0.082598   -0.243231   -9.985243
-0.082434   -0.202288   -9.965312
-0.080182   -0.118058   -9.693157
-0.079811   -0.078341   -9.648277
-0.079999   -0.039263   -9.671033
-0.079051   0.0   -9.556382
-0.078451   0.038503   -9.483847
-0.078558   0.077111   -9.496751
-0.079012   0.116335   -9.55169
-0.079381   0.155838   -9.596314
-0.078952   0.193744   -9.544438
-0.079386   0.233771   -9.596895
-0.080921   0.278007   -9.78247
-0.080911   0.317681   -9.781206
-0.080514   0.355638   -9.73324
-0.079911   0.392193   -9.660324
-0.079753   0.430563   -9.641289
-0.07951   0.468272   -9.611884
-0.079324   0.506109   -9.589423
-0.041317   -0.243334   -9.989479
-0.041219   -0.202297   -9.96576
-0.041284   -0.162096   -9.981678
-0.04007   -0.117994   -9.687946
-0.039806   -0.078146   -9.624286
-0.039893   -0.039158   -9.645164
-0.039392   0.0   -9.52405
-0.039276   0.038553   -9.496094
-0.039333   0.077216   -9.509797
-0.039345   0.115862   -9.51285
-0.039686   0.155819   -9.59514
-0.039757   0.195122   -9.612307
-0.039822   0.234531   -9.628104
-0.040024   0.27501   -9.677041
-0.039781   0.312388   -9.618237
-0.040409   0.356986   -9.770114
-0.040154   0.39414   -9.708277
-0.040032   0.432237   -9.678784
-0.039871   0.469634   -9.639833
-0.039857   0.508598   -9.636574
-0.039733   0.546008   -9.606446
0.0   -0.202271   -9.964492
0.0   -0.161999   -9.975684
0.0   -0.078789   -9.703506
0.0   -0.039126   -9.637351
0.0   0.0   -9.719193
0.0   0.038558   -9.4975
0.0   0.07717   -9.504136
0.0   0.116922   -9.599871
0.0   0.155399   -9.569261
0.0   0.194577   -9.58544
0.0   0.233959   -9.604624
0.0   0.274589   -9.662217
0.0   0.303815   -9.354303
0.0   0.359336   -9.834445
0.0   0.395796   -9.749057
0.0   0.433285   -9.702244
0.0   0.47061   -9.659874
0.0   0.508815   -9.64069
0.0   0.547273   -9.628701
0.041204   -0.202224   -9.962184
0.039678   -0.155787   -9.59319
0.039556   -0.116481   -9.563695
0.039674   -0.077886   -9.592294
0.039605   -0.038876   -9.575721
0.039595   0.0   -9.573173
0.039651   0.038921   -9.586855
0.039562   0.077666   -9.565106
0.0397   0.116906   -9.598566
0.03942   0.154775   -9.530847
0.039963   0.196136   -9.662245
0.039231   0.231051   -9.485237
0.038626   0.265403   -9.33899
0.038878   0.305295   -9.399862
0.038654   0.341479   -9.34572
0.040577   0.398292   -9.810552
0.040435   0.436587   -9.776185
0.040262   0.47425   -9.734579
0.040223   0.513271   -9.725124
0.040079   0.550774   -9.690295
0.080904   -0.238242   -9.780443
0.079166   -0.19427   -9.570353
0.078555   -0.154215   -9.496395
0.078116   -0.115016   -9.443421
0.078478   -0.077033   -9.487151
0.07895   -0.038748   -9.54414
0.079064   0.0   -9.557973
0.079121   0.038832   -9.564838
0.077616   0.076186   -9.382935
0.07731   0.113829   -9.345956
0.07881   0.154717   -9.527311
0.080147   0.196675   -9.688838
0.077332   0.227724   -9.348643
0.077679   0.266869   -9.39057
0.077483   0.304225   -9.366897
0.077699   0.343206   -9.392988
0.081861   0.401763   -9.896044
0.081324   0.439044   -9.831211
0.081175   0.478078   -9.813171
0.080688   0.514811   -9.754304
0.080424   0.552599   -9.722401
0.120288   -0.275502   -9.694345
0.120066   -0.235708   -9.676435
0.118558   -0.193957   -9.554904
0.117181   -0.153363   -9.443896
0.117323   -0.115162   -9.45538
0.117339   -0.076785   -9.456627
0.117682   -0.038505   -9.484339
0.118792   0.0   -9.573729
0.118522   0.03878   -9.551993
0.118831   0.077761   -9.576907
0.116093   0.113954   -9.356247
0.119318   0.156161   -9.616189
0.119161   0.194943   -9.603468
0.116944   0.267843   -9.424826
0.117165   0.306684   -9.442616
0.116815   0.34399   -9.41444
0.116926   0.382575   -9.423418
0.123065   0.442927   -9.91816
0.122378   0.480496   -9.86279
0.122196   0.519762   -9.8481
0.160144   -0.314389   -9.679853
0.160101   -0.275016   -9.677233
0.161347   -0.237563   -9.752552
0.159287   -0.195441   -9.627999
0.160571   -0.157614   -9.705657
0.15689   -0.1155   -9.483124
0.156713   -0.076913   -9.47245
0.157149   -0.038564   -9.498803
0.156873   0.0   -9.482113
0.154251   0.037852   -9.323619
0.161275   0.079152   -9.748185
0.156712   0.115369   -9.472366
0.155174   0.152315   -9.379405
0.15888   0.194942   -9.603433
0.155451   0.267028   -9.396144
0.155893   0.306043   -9.422874
0.155564   0.343572   -9.402993
0.165307   0.44622   -9.991895
0.157136   0.462724   -9.497994
0.199455   -0.469874   -9.644775
0.201047   -0.31575   -9.721758
0.199928   -0.274743   -9.667649
0.200022   -0.235604   -9.672164
0.200392   -0.196701   -9.690071
0.1996   -0.156739   -9.651779
0.200181   -0.117896   -9.679895
0.194992   -0.07656   -9.428946
0.195988   -0.038476   -9.477138
0.191478   0.0   -9.259045
0.192051   0.037703   -9.286749
0.192862   0.075724   -9.325971
0.193457   0.113936   -9.354723
0.195457   0.153485   -9.451455
0.199552   0.195876   -9.649447
0.196004   0.461743   -9.477871
0.196841   0.502359   -9.518361
0.239697   -0.470562   -9.65889
0.25525   -0.417581   -10.285649
0.255289   -0.37588   -10.287215
0.256363   -0.33552   -10.330478
0.241045   -0.276038   -9.713211
0.238858   -0.156305   -9.625097
0.239848   -0.117715   -9.664986
0.232083   -0.075936   -9.352094
0.232759   -0.038079   -9.379345
0.231067   0.0   -9.311167
0.231353   0.037849   -9.322687
0.232471   0.076063   -9.367738
0.233122   0.114414   -9.393968
0.233901   0.191327   -9.42536
0.277185   -0.544158   -9.573896
0.277091   -0.505118   -9.570645
0.27778   -0.467422   -9.594432
0.298862   -0.460989   -10.322597
0.297027   -0.416508   -10.259226
0.298593   -0.376833   -10.313312
0.299396   -0.335864   -10.341067
0.27849   -0.117154   -9.618976
0.270707   -0.07592   -9.350158
0.274985   -0.03856   -9.497895
0.271796   0.0   -9.387773
0.270636   0.03795   -9.347692
0.270364   0.075824   -9.338297
0.271713   0.114303   -9.384895
0.271013   0.532041   -9.360704
0.320265   -0.628732   -9.679143
0.314669   -0.579136   -9.510015
0.315479   -0.541917   -9.534472
0.315334   -0.502978   -9.530096
0.314393   -0.462902   -9.501658
0.341567   -0.461003   -10.322928
0.341519   -0.419035   -10.321472
0.340295   -0.37578   -10.284492
0.311521   -0.038223   -9.414876
0.307767   0.037762   -9.301417
0.308388   0.075677   -9.320166
0.309272   0.531255   -9.346883
0.356066   -0.621345   -9.565432
0.356327   -0.582939   -9.57246
0.354562   -0.541381   -9.525031
0.359593   -0.509845   -9.660195
0.385583   -0.50464   -10.358378
0.384048   -0.460746   -10.317156
0.384418   -0.419262   -10.32708
0.38334   -0.376278   -10.298124
0.349651   -0.038134   -9.393107
0.347332   0.0   -9.330805
0.34657   0.037798   -9.310328
0.348127   0.569524   -9.352175
0.428703   -0.462887   -10.365104
0.427209   -0.41934   -10.328979
0.38006   0.559588   -9.189014
0.41714   0.521126   -9.168662
0.417218   0.558453   -9.170366
0.418148   0.597012   -9.190823
0.456059   0.484962   -9.188743
0.457621   0.524056   -9.220218
0.455754   0.559198   -9.182605
0.453934   0.594097   -9.145947
0.452695   0.629504   -9.120971
0.489542   0.480524   -9.10465
0.492348   0.557629   -9.156844
0.489057   0.590828   -9.095625
0.489509   0.628336   -9.104046
0.530197   0.483256   -9.156421
0.527518   0.591772   -9.110155
0.524982   0.625735   -9.066366
0.524965   0.662521   -9.066067
0.560558   0.586914   -9.035372
0.560039   0.623019   -9.027009
0.562205   0.662218   -9.061916
0.642542   0.519405   -9.13838
